task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,23.5,33.5625,10.0625,41.08749999999998,16,[],19.6625,29.725,10.0625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,23.5,26.6625,3.1625,41.08749999999998,17,[],19.6625,22.825000000000003,3.1625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,23.5,32.6,9.1,41.08749999999998,18,[],19.6625,28.762500000000003,9.1,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,23.5,23.5,0.0,41.08749999999998,0,[],19.6625,19.6625,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,865,1,0,0,12.7125,23.525,10.8125,41.08749999999998,19,[],12.7125,23.525,10.8125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,12.7125,20.0125,7.3,41.08749999999998,10,[],12.7125,16.3625,3.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,631,1,0,0,12.7125,28.4875,15.775,41.08749999999998,11,[],12.7125,20.6,7.8875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,12.7125,12.9125,0.2,41.08749999999998,1,[],12.7125,12.762500000000001,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,17.55,17.55,41.08749999999998,9,[],0.0,8.775,8.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,228,1,0,0,0.0,11.4,11.4,41.08749999999998,2,[],0.0,2.85,2.85,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,403,1,0,0,0.0,20.15,20.15,41.08749999999998,3,[],0.0,5.0375,5.0375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,403,1,0,0,0.0,5.0375,5.0375,36.049999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.0375,5.0375,979.875
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,865,1,0,0,0.0,10.8125,10.8125,30.274999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.8125,10.8125,979.875
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,10.8125,17.5625,6.75,34.33749999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.0375,11.7875,6.75,989.9375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,10.8125,20.875,10.0625,31.024999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.0375,15.1,10.0625,989.9375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,718,1,0,0,0.0,8.975,8.975,41.08749999999998,17,[],0.0,8.975,8.975,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,580,1,0,0,0.0,14.5,14.5,41.08749999999998,10,[],0.0,7.25,7.25,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,0.0,12.7125,12.7125,41.08749999999998,19,[],0.0,12.7125,12.7125,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,414,1,0,0,0.0,10.35,10.35,30.737499999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.175,5.175,983.3625
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,7.3,7.3,33.78750000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.65,3.65,983.3625
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,526,1,0,0,10.35,23.5,13.15,27.9375,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.175,11.75,6.575,989.9375
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,10.35,16.675,6.325,34.76249999999993,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.175,8.3375,3.1625,989.9375
