task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,23.875,36.5875,12.7125,41.91250000000002,16,[],13.3125,26.025,12.7125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,23.875,29.525,5.65,41.91250000000002,17,[],13.3125,18.9625,5.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,862,1,0,0,23.875,34.65,10.775,41.91250000000002,18,[],13.3125,24.0875,10.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,8,1,0,0,23.875,23.975,0.1,41.91250000000002,19,[],13.3125,13.4125,0.1,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,11.2,28.15,16.95,41.91250000000002,9,[],8.75,17.225,8.475,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,334,1,0,0,11.2,19.549999999999997,8.35,41.91250000000002,10,[],8.75,12.925,4.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,11.2,27.375,16.175,41.91250000000002,11,[],8.75,16.8375,8.0875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,25,1,0,0,11.2,12.45,1.25,41.91250000000002,0,[],8.75,9.0625,0.3125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,538,1,0,0,0.0,26.9,26.9,41.91250000000002,1,[],0.0,6.725,6.725,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,180,1,0,0,0.0,9.0,9.0,41.91250000000002,2,[],0.0,2.25,2.25,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,389,1,0,0,0.0,19.45,19.45,41.91250000000002,3,[],0.0,4.8625,4.8625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,19,1,0,0,0.0,0.95,0.95,41.91250000000002,2,[],0.0,0.2375,0.2375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,804,1,0,0,0.0,10.05,10.05,41.91250000000002,19,[],0.0,10.05,10.05,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,991,1,0,0,0.0,12.3875,12.3875,41.91250000000002,17,[],0.0,12.3875,12.3875,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,0.0,17.5,17.5,41.91250000000002,10,[],0.0,8.75,8.75,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,0.0,8.75,8.75,33.16250000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.75,8.75,974.575
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,0.0,8.475,8.475,33.4375,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.475,8.475,974.575
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,365,1,0,0,8.75,13.3125,4.5625,37.35000000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.75,13.3125,4.5625,987.2875
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,8.75,21.4625,12.7125,29.200000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.75,21.4625,12.7125,987.2875
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,3.75,3.75,41.91250000000002,2,[],0.0,0.9375,0.9375,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,0.0,14.525,14.525,41.91250000000002,8,[],0.0,7.2625,7.2625,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,147,1,0,0,0.0,7.35,7.35,41.91250000000002,0,[],0.0,1.8375,1.8375,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,448,1,0,0,0.0,11.2,11.2,30.712499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.6,5.6,980.95
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,334,1,0,0,0.0,8.35,8.35,33.5625,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.175,4.175,980.95
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,11.2,23.875,12.675,29.237500000000068,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.6,11.9375,6.3375,987.2875
