task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,21.3875,23.5,2.1125,33.78750000000002,16,[],17.7,19.8125,2.1125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,21.3875,30.3375,8.95,33.78750000000002,16,[],17.7,26.65,8.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,21.3875,22.775,1.3875,33.78750000000002,17,[],17.7,19.0875,1.3875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.3875,21.425,0.0375,33.78750000000002,18,[],17.7,17.7375,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,989,1,0,0,12.3625,24.725,12.3625,33.78750000000002,18,[],4.95,17.3125,12.3625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,12.3625,25.2875,12.925,33.78750000000002,9,[],4.95,11.412500000000001,6.4625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,840,1,0,0,12.3625,22.8625,10.5,33.78750000000002,19,[],4.95,15.45,10.5,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.3625,12.387500000000001,0.025,33.78750000000002,10,[],4.95,4.9625,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,590,1,0,0,0.0,14.75,14.75,33.78750000000002,11,[],0.0,7.375,7.375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,0.0,5.65,5.65,33.78750000000002,0,[],0.0,1.4125,1.4125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,0.0,17.8,17.8,33.78750000000002,1,[],0.0,4.45,4.45,1000.0
