task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,469,1,0,0,22.950000000000003,28.812500000000004,5.8625,42.700000000000045,16,[],10.899999999999999,16.7625,5.8625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,22.950000000000003,33.175000000000004,10.225,42.700000000000045,18,[],10.899999999999999,21.125,10.225,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,922,1,0,0,22.950000000000003,34.475,11.525,42.700000000000045,19,[],10.899999999999999,22.424999999999997,11.525,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,22.950000000000003,23.200000000000003,0.25,42.700000000000045,8,[],10.899999999999999,11.024999999999999,0.125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,790,1,0,0,11.425,31.175,19.75,42.700000000000045,9,[],9.5125,19.3875,9.875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,11.425,27.3,15.875,42.700000000000045,10,[],9.5125,17.45,7.9375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,11.425,34.275000000000006,22.85,42.700000000000045,11,[],9.5125,20.9375,11.425,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.425,11.475000000000001,0.05,42.700000000000045,0,[],9.5125,9.524999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,729,1,0,0,0.0,9.1125,9.1125,42.700000000000045,17,[],0.0,9.1125,9.1125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,0.0,11.575,11.575,42.700000000000045,16,[],0.0,11.575,11.575,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,854,1,0,0,0.0,42.7,42.7,42.700000000000045,1,[],0.0,10.675,10.675,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,326,1,0,0,0.0,16.3,16.3,42.700000000000045,2,[],0.0,4.075,4.075,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,179,1,0,0,0.0,8.95,8.95,42.700000000000045,3,[],0.0,2.2375,2.2375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,0.0,7.5,7.5,42.700000000000045,3,[],0.0,1.875,1.875,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,0.0,3.75,3.75,38.950000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.875,1.875,982.6125000000001
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,790,1,0,0,0.0,9.875,9.875,32.825000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.875,9.875,982.6125000000001
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,188,1,0,0,9.875,14.575,4.7,38.0,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.875,4.225,2.35,988.475
