task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,614,1,0,0,21.975,29.650000000000002,7.675,36.58749999999998,16,[],19.1625,26.837500000000002,7.675,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,21.975,25.625,3.65,36.58749999999998,17,[],19.1625,22.8125,3.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,676,1,0,0,21.975,30.425,8.45,36.58749999999998,18,[],19.1625,27.6125,8.45,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.975,22.025000000000002,0.05,36.58749999999998,8,[],19.1625,19.1875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,11.6125,34.837500000000006,23.225,36.58749999999998,9,[],8.475,20.0875,11.6125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,95,1,0,0,11.6125,13.9875,2.375,36.58749999999998,10,[],8.475,9.6625,1.1875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,11.6125,33.7875,22.175,36.58749999999998,11,[],8.475,19.5625,11.0875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.6125,11.662500000000001,0.05,36.58749999999998,0,[],8.475,8.487499999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,608,1,0,0,0.0,15.2,15.2,36.58749999999998,10,[],0.0,7.6,7.6,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,548,1,0,0,0.0,27.4,27.4,36.58749999999998,1,[],0.0,6.85,6.85,1000.0
