task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,23.1,30.1625,7.0625,45.799999999999955,16,[],23.1,30.1625,7.0625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,23.1,34.6875,11.5875,45.799999999999955,17,[],23.1,34.6875,11.5875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,371,1,0,0,23.1,27.7375,4.6375,45.799999999999955,19,[],23.1,27.7375,4.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,23.1,23.175,0.075,45.799999999999955,8,[],23.1,23.137500000000003,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,11.4,29.75,18.35,45.799999999999955,10,[],11.4,20.575000000000003,9.175,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,11.4,25.825000000000003,14.425,45.799999999999955,11,[],11.4,18.6125,7.2125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,11.4,18.525,7.125,45.799999999999955,9,[],11.4,14.9625,3.5625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.4,11.5,0.1,45.799999999999955,0,[],11.4,11.425,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,0.0,12.2,12.2,45.799999999999955,18,[],0.0,12.2,12.2,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,0.0,10.4125,10.4125,45.799999999999955,19,[],0.0,10.4125,10.4125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,816,1,0,0,0.0,10.2,10.2,45.799999999999955,16,[],0.0,10.2,10.2,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,0.0,17.8,17.8,45.799999999999955,1,[],0.0,4.45,4.45,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,916,1,0,0,0.0,45.8,45.8,45.799999999999955,2,[],0.0,11.45,11.45,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,860,1,0,0,0.0,43.0,43.0,45.799999999999955,3,[],0.0,10.75,10.75,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,860,1,0,0,0.0,10.75,10.75,35.049999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.75,10.75,976.0625
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,0.0,9.175,9.175,36.625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.175,9.175,976.0625
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,988,1,0,0,10.75,23.1,12.35,33.44999999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.75,23.1,12.35,988.4125
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,10.75,17.8125,7.0625,38.737499999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.75,17.8125,7.0625,988.4125
