task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,795,1,0,0,33.650000000000006,43.587500000000006,9.9375,46.174999999999955,16,[],19.5375,29.475,9.9375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1002,1,0,0,33.650000000000006,46.175000000000004,12.525,46.174999999999955,16,[],19.5375,32.0625,12.525,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,33.650000000000006,43.325,9.675,46.174999999999955,17,[],19.5375,29.212500000000002,9.675,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,33.650000000000006,33.72500000000001,0.075,46.174999999999955,18,[],19.5375,19.6125,0.075,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,14.3,21.875,7.575,46.174999999999955,19,[],9.55,17.125,7.575,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,14.3,32.150000000000006,17.85,46.174999999999955,10,[],9.55,18.475,8.925,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,14.3,28.6,14.3,46.174999999999955,11,[],9.55,16.700000000000003,7.15,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,14.3,14.3,0.0,46.174999999999955,0,[],9.55,9.55,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,0.0,10.5,10.5,46.174999999999955,1,[],0.0,2.625,2.625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,764,1,0,0,0.0,9.55,9.55,46.174999999999955,19,[],0.0,9.55,9.55,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,764,1,0,0,0.0,9.55,9.55,36.625,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.55,9.55,977.4875000000001
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,0.0,7.575,7.575,38.59999999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.575,7.575,977.4875000000001
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,799,1,0,0,9.55,19.5375,9.9875,36.1875,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.55,19.5375,9.9875,987.475
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,795,1,0,0,9.55,19.4875,9.9375,36.237499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.55,19.4875,9.9375,987.475
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,851,1,0,0,0.0,21.275,21.275,46.174999999999955,9,[],0.0,10.6375,10.6375,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,461,1,0,0,0.0,23.05,23.05,46.174999999999955,2,[],0.0,5.7625,5.7625,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,0.0,43.15,43.15,46.174999999999955,3,[],0.0,10.7875,10.7875,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,0.0,8.05,8.05,46.174999999999955,18,[],0.0,8.05,8.05,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,9.1,9.1,46.174999999999955,19,[],0.0,9.1,9.1,1000.0
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,9.2,9.2,46.174999999999955,1,[],0.0,2.3,2.3,1000.0
ID00005_6,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,53,1,0,0,0.0,2.65,2.65,46.174999999999955,0,[],0.0,0.6625,0.6625,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,0.0,3.75,3.75,42.424999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.75,3.75,974.95
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,0.0,8.925,8.925,37.25,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.925,8.925,974.95
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,8.925,18.05,9.125,37.049999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.75,12.875,9.125,987.475
