task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,907,1,0,0,31.5,42.8375,11.3375,46.41250000000002,16,[],21.8625,33.2,11.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,241,1,0,0,31.5,34.5125,3.0125,46.41250000000002,17,[],21.8625,24.875,3.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,31.5,37.525,6.025,46.41250000000002,18,[],21.8625,27.887500000000003,6.025,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,31.5,31.5125,0.0125,46.41250000000002,19,[],21.8625,21.875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,464,1,0,0,25.475,37.075,11.6,46.41250000000002,9,[],12.7375,18.5375,5.8,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,921,1,0,0,25.475,36.9875,11.5125,46.41250000000002,19,[],12.7375,24.25,11.5125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,991,1,0,0,25.475,37.8625,12.3875,46.41250000000002,16,[],12.7375,25.125,12.3875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,25.475,25.6,0.125,46.41250000000002,10,[],12.7375,12.8,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,753,1,0,0,0.0,18.825,18.825,46.41250000000002,11,[],0.0,9.4125,9.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,0.0,37.45,37.45,46.41250000000002,0,[],0.0,9.3625,9.3625,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,0.0,9.3625,9.3625,37.05000000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.3625,9.3625,977.325
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,464,1,0,0,0.0,5.8,5.8,40.61250000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.8,5.8,977.325
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,697,1,0,0,9.3625,18.075000000000003,8.7125,37.700000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.3625,18.075000000000003,8.7125,988.6625
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,907,1,0,0,9.3625,20.700000000000003,11.3375,35.075000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.3625,20.700000000000003,11.3375,988.6625
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,49,1,0,0,0.0,2.45,2.45,46.41250000000002,1,[],0.0,0.6125,0.6125,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,0.0,7.5,7.5,46.41250000000002,2,[],0.0,1.875,1.875,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,439,1,0,0,0.0,21.95,21.95,46.41250000000002,3,[],0.0,5.4875,5.4875,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,0.0,24.3,24.3,46.41250000000002,1,[],0.0,6.075,6.075,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,23.125,23.125,46.41250000000002,11,[],0.0,11.5625,11.5625,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,0.0,25.475,25.475,20.9375,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.7375,12.7375,985.65
