task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,24.8,26.4875,1.6875,37.16250000000002,16,[],19.4375,21.125,1.6875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,733,1,0,0,24.8,33.9625,9.1625,37.16250000000002,16,[],19.4375,28.6,9.1625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,24.8,29.0875,4.2875,37.16250000000002,17,[],19.4375,23.725,4.2875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.8,24.837500000000002,0.0375,37.16250000000002,18,[],19.4375,19.475,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,12.1125,36.337500000000006,24.225,37.16250000000002,9,[],6.8375,18.950000000000003,12.1125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,12.1125,15.8625,3.75,37.16250000000002,10,[],6.8375,8.7125,1.875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,354,1,0,0,12.1125,20.9625,8.85,37.16250000000002,11,[],6.8375,11.2625,4.425,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.1125,12.262500000000001,0.15,37.16250000000002,0,[],6.8375,6.875,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,424,1,0,0,0.0,21.2,21.2,37.16250000000002,1,[],0.0,5.3,5.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,0.0,11.475,11.475,37.16250000000002,19,[],0.0,11.475,11.475,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,0.0,22.9,22.9,37.16250000000002,2,[],0.0,5.725,5.725,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,31,1,0,0,0.0,1.55,1.55,37.16250000000002,3,[],0.0,0.3875,0.3875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,439,1,0,0,0.0,21.95,21.95,37.16250000000002,3,[],0.0,5.4875,5.4875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,439,1,0,0,0.0,5.4875,5.4875,31.675000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.4875,5.4875,978.15
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,12.1125,12.1125,25.050000000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.1125,12.1125,978.15
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,12.1125,24.8,12.6875,24.475000000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.4875,18.175,12.6875,990.8375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,12.1125,13.8,1.6875,35.47500000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.4875,7.175,1.6875,990.8375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,986,1,0,0,0.0,12.325,12.325,37.16250000000002,18,[],0.0,12.325,12.325,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,0.0,11.4,11.4,37.16250000000002,10,[],0.0,5.7,5.7,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,0.0,6.325,6.325,37.16250000000002,8,[],0.0,3.1625,3.1625,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,205,1,0,0,0.0,10.25,10.25,37.16250000000002,0,[],0.0,2.5625,2.5625,1000.0
