task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,299,1,0,0,25.15,28.8875,3.7375,46.25,16,[],13.55,17.2875,3.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,998,1,0,0,25.15,37.625,12.475,46.25,16,[],13.55,26.025,12.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,997,1,0,0,25.15,37.6125,12.4625,46.25,17,[],13.55,26.012500000000003,12.4625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,25.15,25.15,0.0,46.25,0,[],13.55,13.55,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,12.6875,26.9875,14.3,46.25,9,[],6.85,14.0,7.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,638,1,0,0,12.6875,28.6375,15.95,46.25,10,[],6.85,14.825,7.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,12.6875,25.375,12.6875,46.25,18,[],6.85,19.5375,12.6875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.6875,12.7375,0.05,46.25,11,[],6.85,6.875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,0.0,14.2,14.2,46.25,1,[],0.0,3.55,3.55,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,0.0,12.0875,12.0875,46.25,19,[],0.0,12.0875,12.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,866,1,0,0,0.0,21.65,21.65,46.25,11,[],0.0,10.825,10.825,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,0.0,6.25,6.25,46.25,2,[],0.0,1.5625,1.5625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,0.0,19.85,19.85,46.25,8,[],0.0,9.925,9.925,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,46.25,3,[],0.0,3.8,3.8,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,7.6,7.6,38.64999999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.8,3.8,982.05
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,0.0,7.15,7.15,39.10000000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.15,7.15,982.05
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,7.6,13.075,5.475,40.77499999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8,9.274999999999999,5.475,987.525
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,299,1,0,0,7.6,15.075,7.475,38.77499999999998,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8,7.5375,3.7375,987.525
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,13.2,13.2,46.25,2,[],0.0,3.3,3.3,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,600,1,0,0,0.0,7.5,7.5,46.25,18,[],0.0,7.5,7.5,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,775,1,0,0,0.0,9.6875,9.6875,46.25,19,[],0.0,9.6875,9.6875,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,0.0,18.35,18.35,46.25,1,[],0.0,4.5875,4.5875,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,548,1,0,0,0.0,6.85,6.85,39.39999999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.85,6.85,975.05
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,638,1,0,0,0.0,7.975,7.975,38.27499999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.975,7.975,975.05
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,400,1,0,0,7.975,12.975,5.0,41.25,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.85,11.85,5.0,987.525
