task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,726,1,0,0,25.737499999999997,34.8125,9.075,42.46249999999998,16,[],20.825,29.9,9.075,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,25.737499999999997,30.574999999999996,4.8375,42.46249999999998,17,[],20.825,25.6625,4.8375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,25.737499999999997,35.9625,10.225,42.46249999999998,18,[],20.825,31.049999999999997,10.225,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,25.737499999999997,25.799999999999997,0.0625,42.46249999999998,19,[],20.825,20.8875,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,605,1,0,0,20.9,28.4625,7.5625,42.46249999999998,19,[],11.8875,19.45,7.5625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,931,1,0,0,20.9,32.537499999999994,11.6375,42.46249999999998,16,[],11.8875,23.525,11.6375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,20.9,25.5,4.6,42.46249999999998,8,[],11.8875,14.1875,2.3,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.9,20.95,0.05,42.46249999999998,9,[],11.8875,11.9125,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1003,1,0,0,0.0,25.075,25.075,42.46249999999998,10,[],0.0,12.5375,12.5375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,0.0,18.7,18.7,42.46249999999998,11,[],0.0,9.35,9.35,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,0.0,17.2,17.2,42.46249999999998,0,[],0.0,4.3,4.3,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,0.0,11.8875,11.8875,42.46249999999998,17,[],0.0,11.8875,11.8875,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,0.0,11.8875,11.8875,30.574999999999932,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.8875,11.8875,980.6999999999999
