task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,83,1,0,0,17.4875,18.525000000000002,1.0375,32.1875,16,[],17.4875,18.525000000000002,1.0375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,17.4875,22.637500000000003,5.15,32.1875,18,[],17.4875,22.637500000000003,5.15,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,255,1,0,0,17.4875,20.675,3.1875,32.1875,19,[],17.4875,20.675,3.1875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,7,1,0,0,17.4875,17.6625,0.175,32.1875,8,[],17.4875,17.575,0.0875,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,10.5,25.3,14.8,32.1875,10,[],9.7375,17.137500000000003,7.4,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,840,1,0,0,10.5,21.0,10.5,32.1875,16,[],9.7375,20.2375,10.5,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,206,1,0,0,10.5,15.65,5.15,32.1875,11,[],9.7375,12.3125,2.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.5,10.6,0.1,32.1875,0,[],9.7375,9.762500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,938,1,0,0,0.0,11.725,11.725,32.1875,17,[],0.0,11.725,11.725,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,0.0,9.7375,9.7375,32.1875,19,[],0.0,9.7375,9.7375,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,0.0,9.7375,9.7375,22.450000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.7375,9.7375,989.275
