task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,608,1,0,0,20.737499999999997,28.3375,7.6,33.737499999999955,16,[],20.737499999999997,28.3375,7.6,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,20.737499999999997,24.787499999999998,4.05,33.737499999999955,17,[],20.737499999999997,24.787499999999998,4.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,770,1,0,0,20.737499999999997,30.362499999999997,9.625,33.737499999999955,18,[],20.737499999999997,30.362499999999997,9.625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,20.737499999999997,20.737499999999997,0.0,33.737499999999955,0,[],20.737499999999997,20.737499999999997,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,793,1,0,0,9.9125,29.737499999999997,19.825,33.737499999999955,9,[],8.325,18.237499999999997,9.9125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,9.9125,24.4375,14.525,33.737499999999955,10,[],8.325,15.587499999999999,7.2625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,9.9125,27.0625,17.15,33.737499999999955,11,[],8.325,16.9,8.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.9125,10.0125,0.1,33.737499999999955,1,[],8.325,8.35,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,10.05,10.05,33.737499999999955,2,[],0.0,2.5125,2.5125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,0.0,3.15,3.15,33.737499999999955,3,[],0.0,0.7875,0.7875,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,0.0,1.575,1.575,32.16249999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.7875,0.7875,982.775
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,793,1,0,0,0.0,9.9125,9.9125,23.824999999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.9125,9.9125,982.775
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,406,1,0,0,9.9125,20.0625,10.15,23.587499999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7875,5.8625,5.075,990.375
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,608,1,0,0,9.9125,17.5125,7.6,26.137499999999932,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7875,8.3875,7.6,990.375
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,0.0,0.65,0.65,33.737499999999955,3,[],0.0,0.1625,0.1625,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,0.0,8.95,8.95,33.737499999999955,17,[],0.0,8.95,8.95,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,255,1,0,0,0.0,12.75,12.75,33.737499999999955,3,[],0.0,3.1875,3.1875,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,396,1,0,0,0.0,19.8,19.8,33.737499999999955,1,[],0.0,4.95,4.95,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,0.0,8.325,8.325,25.41249999999991,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.325,8.325,977.9625
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,0.0,7.2625,7.2625,26.47499999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.2625,7.2625,977.9625
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,993,1,0,0,8.325,20.737499999999997,12.4125,21.324999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.325,20.737499999999997,12.4125,990.375
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,8.325,12.375,4.05,29.6875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.325,12.375,4.05,990.375
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,396,1,0,0,0.0,4.95,4.95,28.78749999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.95,4.95,980.5
