task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,19.675,21.212500000000002,1.5375,34.137500000000045,16,[],14.712499999999999,16.25,1.5375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,726,1,0,0,19.675,28.75,9.075,34.137500000000045,16,[],14.712499999999999,23.787499999999998,9.075,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,19.675,27.6125,7.9375,34.137500000000045,17,[],14.712499999999999,22.65,7.9375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,19.675,19.675,0.0,34.137500000000045,0,[],14.712499999999999,14.712499999999999,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,385,1,0,0,11.0125,20.6375,9.625,34.137500000000045,10,[],11.0125,15.825,4.8125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,11.0125,18.45,7.4375,34.137500000000045,18,[],11.0125,18.45,7.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,11.0125,12.112499999999999,1.1,34.137500000000045,11,[],11.0125,11.5625,0.55,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.0125,11.0625,0.05,34.137500000000045,1,[],11.0125,11.024999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,953,1,0,0,0.0,11.9125,11.9125,34.137500000000045,19,[],0.0,11.9125,11.9125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,22.025,22.025,34.137500000000045,11,[],0.0,11.0125,11.0125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,11.0125,11.0125,23.125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.0125,11.0125,987.2249999999999
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,385,1,0,0,0.0,9.625,9.625,24.512500000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.8125,4.8125,987.2249999999999
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,11.0125,14.712499999999999,3.7,30.4375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0125,14.712499999999999,3.7,990.925
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,11.0125,14.087499999999999,3.075,31.0625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0125,12.549999999999999,1.5375,990.925
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,9.7,9.7,34.137500000000045,2,[],0.0,2.425,2.425,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,0.0,12.65,12.65,34.137500000000045,3,[],0.0,3.1625,3.1625,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,643,1,0,0,0.0,16.075,16.075,34.137500000000045,8,[],0.0,8.0375,8.0375,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,0.0,10.0875,10.0875,34.137500000000045,18,[],0.0,10.0875,10.0875,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,34.137500000000045,2,[],0.0,3.8,3.8,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,323,1,0,0,0.0,4.0375,4.0375,30.100000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.0375,4.0375,981.8
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,0.0,7.4375,7.4375,26.700000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.4375,7.4375,981.8
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,7.4375,16.5625,9.125,25.012500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.0375,13.1625,9.125,990.925
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,726,1,0,0,7.4375,16.5125,9.075,25.0625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.0375,13.112499999999999,9.075,990.925
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,3.8,3.8,30.33750000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.8,3.8,981.3375
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,0.0,0.55,0.55,33.58750000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.55,0.55,981.3375
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,3.8,13.3875,9.5875,24.550000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8,13.3875,9.5875,990.925
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,3.8,19.675,15.875,18.262500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8,11.7375,7.9375,990.925
