task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,18.5375,26.75,8.2125,29.362499999999955,16,[],18.5375,26.75,8.2125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,18.5375,21.05,2.5125,29.362499999999955,17,[],18.5375,21.05,2.5125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,18.5375,24.175,5.6375,29.362499999999955,18,[],18.5375,24.175,5.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,18.5375,18.5375,0.0,29.362499999999955,0,[],18.5375,18.5375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,9.3625,22.9375,13.575,29.362499999999955,9,[],8.3125,15.1,6.7875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,9.3625,28.087500000000002,18.725,29.362499999999955,10,[],8.3125,17.675,9.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,579,1,0,0,9.3625,23.8375,14.475,29.362499999999955,11,[],8.3125,15.55,7.2375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,9.3625,9.512500000000001,0.15,29.362499999999955,1,[],8.3125,8.35,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,29.362499999999955,2,[],0.0,4.8375,4.8375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,0.0,11.35,11.35,29.362499999999955,3,[],0.0,2.8375,2.8375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,66,1,0,0,0.0,3.3,3.3,29.362499999999955,1,[],0.0,0.825,0.825,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,153,1,0,0,0.0,3.825,3.825,29.362499999999955,8,[],0.0,1.9125,1.9125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,153,1,0,0,0.0,3.825,3.825,25.53749999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.9125,1.9125,983.575
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,6.7875,6.7875,22.574999999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.7875,6.7875,983.575
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,6.7875,11.5125,4.725,24.637499999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9125,4.275,2.3625,991.7875
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,6.7875,15.0,8.2125,21.149999999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9125,10.125,8.2125,991.7875
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,0.0,9.375,9.375,29.362499999999955,8,[],0.0,4.6875,4.6875,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,0.0,7.6,7.6,29.362499999999955,3,[],0.0,1.9,1.9,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,665,1,0,0,0.0,8.3125,8.3125,29.362499999999955,17,[],0.0,8.3125,8.3125,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,262,1,0,0,0.0,3.275,3.275,26.087499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.275,3.275,984.3375
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,0.0,9.3625,9.3625,20.0,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.3625,9.3625,984.3375
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,9.3625,16.8125,7.45,21.91249999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.275,10.725,7.45,991.7875
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,9.3625,11.875,2.5125,26.84999999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.275,5.7875,2.5125,991.7875
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,665,1,0,0,0.0,8.3125,8.3125,21.049999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.3125,8.3125,981.5625
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,579,1,0,0,0.0,7.2375,7.2375,22.125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.2375,7.2375,981.5625
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,8.3125,18.5375,10.225,19.137499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.3125,18.5375,10.225,991.7875
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,8.3125,13.95,5.6375,23.72499999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.3125,13.95,5.6375,991.7875
