task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,19.8375,25.849999999999998,6.0125,34.9375,16,[],14.9375,20.95,6.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,31,1,0,0,19.8375,20.224999999999998,0.3875,34.9375,17,[],14.9375,15.325,0.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,19.8375,24.0875,4.25,34.9375,18,[],14.9375,19.1875,4.25,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.8375,19.875,0.0375,34.9375,19,[],14.9375,14.975,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,9.8,16.325000000000003,6.525,34.9375,8,[],9.575,12.837499999999999,3.2625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,9.8,24.625,14.825,34.9375,10,[],9.575,16.987499999999997,7.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,9.8,20.875,11.075,34.9375,11,[],9.575,15.112499999999999,5.5375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,9.8,10.450000000000001,0.65,34.9375,0,[],9.575,9.737499999999999,0.1625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,16.0,16.0,34.9375,1,[],0.0,4.0,4.0,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,0.0,8.2,8.2,34.9375,2,[],0.0,2.05,2.05,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,0.0,16.025,16.025,34.9375,9,[],0.0,8.0125,8.0125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,0.0,22.7,22.7,34.9375,3,[],0.0,5.675,5.675,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,0.0,5.675,5.675,29.262500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.675,5.675,987.9749999999999
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,0.0,6.525,6.525,28.412500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.2625,3.2625,987.9749999999999
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,116,1,0,0,6.525,9.425,2.9,32.03750000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.675,7.125,1.45,993.9875
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,6.525,12.537500000000001,6.0125,28.924999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.675,11.6875,6.0125,993.9875
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,0.0,6.3375,6.3375,34.9375,19,[],0.0,6.3375,6.3375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,955,1,0,0,0.0,11.9375,11.9375,34.9375,17,[],0.0,11.9375,11.9375,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,0.0,11.475,11.475,34.9375,16,[],0.0,11.475,11.475,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,140,1,0,0,0.0,7.0,7.0,34.9375,2,[],0.0,1.75,1.75,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,0.0,12.925,12.925,34.9375,8,[],0.0,6.4625,6.4625,1000.0
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,11.1,11.1,34.9375,0,[],0.0,2.775,2.775,1000.0
ID00005_6,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,9.575,9.575,34.9375,18,[],0.0,9.575,9.575,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,392,1,0,0,0.0,9.8,9.8,25.137500000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.9,4.9,983.9499999999999
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,0.0,7.4125,7.4125,27.524999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.4125,7.4125,983.9499999999999
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,803,1,0,0,9.8,19.8375,10.0375,24.899999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.9,14.9375,10.0375,993.9875
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,31,1,0,0,9.8,10.575000000000001,0.775,34.16250000000002,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.9,5.2875000000000005,0.3875,993.9875
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,9.575,9.575,25.362499999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.575,9.575,989.7375
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,0.0,5.5375,5.5375,29.399999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.5375,5.5375,989.7375
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,9.575,12.5625,2.9875,31.950000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,12.5625,2.9875,993.9875
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,9.575,13.825,4.25,30.6875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,13.825,4.25,993.9875
