task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,23.475,29.9375,6.4625,40.875,16,[],23.475,29.9375,6.4625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,23.475,28.85,5.375,40.875,17,[],23.475,28.85,5.375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,23.475,36.1,12.625,40.875,19,[],23.475,36.1,12.625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.475,23.5,0.025,40.875,8,[],23.475,23.4875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,12.725,38.175,25.45,40.875,9,[],11.2375,23.9625,12.725,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,864,1,0,0,12.725,34.325,21.6,40.875,10,[],11.2375,22.0375,10.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,12.725,27.825,15.1,40.875,11,[],11.2375,18.7875,7.55,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.725,12.975,0.25,40.875,0,[],11.2375,11.3,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,0.0,10.1875,10.1875,40.875,17,[],0.0,10.1875,10.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,903,1,0,0,0.0,11.2875,11.2875,40.875,18,[],0.0,11.2875,11.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,9.05,9.05,40.875,1,[],0.0,2.2625,2.2625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,0.0,2.05,2.05,40.875,2,[],0.0,0.5125,0.5125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,11.45,11.45,40.875,3,[],0.0,2.8625,2.8625,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,5.725,5.725,35.14999999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.8625,2.8625,978.0625
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,28.149999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.725,12.725,978.0625
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,745,1,0,0,12.725,22.0375,9.3125,31.5625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8625,12.175,9.3125,987.375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,12.725,19.1875,6.4625,34.41250000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8625,9.325,6.4625,987.375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,279,1,0,0,0.0,13.95,13.95,40.875,2,[],0.0,3.4875,3.4875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,0.0,13.75,13.75,40.875,1,[],0.0,3.4375,3.4375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,354,1,0,0,0.0,17.7,17.7,40.875,3,[],0.0,4.425,4.425,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,0.0,7.8625,7.8625,40.875,16,[],0.0,7.8625,7.8625,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,0.0,11.2375,11.2375,29.637500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.2375,11.2375,975.1375
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,864,1,0,0,0.0,10.8,10.8,30.075000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.8,10.8,975.1375
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,979,1,0,0,11.2375,23.475,12.2375,28.637500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2375,23.475,12.2375,987.375
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,11.2375,16.6125,5.375,35.5,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2375,16.6125,5.375,987.375
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,0.0,7.8625,7.8625,33.012500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.8625,7.8625,974.75
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,0.0,7.55,7.55,33.325000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.55,7.55,974.75
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,7.8625,16.4375,8.575,32.299999999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8625,12.149999999999999,4.2875,987.375
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,7.8625,20.4875,12.625,28.25,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8625,20.4875,12.625,987.375
