task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,24.8625,34.35,9.4875,46.049999999999955,16,[],24.8625,34.35,9.4875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,24.8625,29.0625,4.2,46.049999999999955,17,[],24.8625,29.0625,4.2,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,847,1,0,0,24.8625,35.45,10.5875,46.049999999999955,18,[],24.8625,35.45,10.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.8625,24.900000000000002,0.0375,46.049999999999955,19,[],24.8625,24.900000000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,12.65,22.950000000000003,10.3,46.049999999999955,9,[],12.65,17.8,5.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,12.65,36.9,24.25,46.049999999999955,10,[],12.65,24.775,12.125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,586,1,0,0,12.65,27.3,14.65,46.049999999999955,11,[],12.65,19.975,7.325,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,12.65,12.950000000000001,0.3,46.049999999999955,0,[],12.65,12.725,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,16.5,16.5,46.049999999999955,1,[],0.0,4.125,4.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,26.55,26.55,46.049999999999955,2,[],0.0,6.6375,6.6375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,46.049999999999955,3,[],0.0,3.8,3.8,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,822,1,0,0,0.0,10.275,10.275,46.049999999999955,19,[],0.0,10.275,10.275,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,0.0,10.65,10.65,46.049999999999955,8,[],0.0,5.325,5.325,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,0.0,5.325,5.325,40.72499999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.325,5.325,979.9250000000001
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,0.0,5.15,5.15,40.89999999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.15,5.15,979.9250000000001
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,5.325,8.8,3.475,42.57499999999993,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.325,7.0625,1.7375,989.4125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,5.325,14.8125,9.4875,36.5625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.325,14.8125,9.4875,989.4125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,0.0,9.925,9.925,46.049999999999955,17,[],0.0,9.925,9.925,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,0.0,11.475,11.475,46.049999999999955,9,[],0.0,5.7375,5.7375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,0.0,5.9,5.9,46.049999999999955,0,[],0.0,1.475,1.475,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,936,1,0,0,0.0,11.7,11.7,46.049999999999955,16,[],0.0,11.7,11.7,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,0.0,5.9,5.9,46.049999999999955,3,[],0.0,1.475,1.475,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,0.0,12.65,12.65,33.39999999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.65,12.65,977.2
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,33.924999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.125,12.125,977.2
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,12.65,24.8625,12.2125,33.83749999999998,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.65,24.8625,12.2125,989.4125
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,12.65,16.85,4.2,41.84999999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.65,16.85,4.2,989.4125
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,0.0,2.95,2.95,43.09999999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.475,1.475,978.825
