task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,27.599999999999998,33.4375,5.8375,33.03750000000002,16,[],18.025,23.862499999999997,5.8375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,27.599999999999998,27.812499999999996,0.2125,33.03750000000002,16,[],18.025,18.237499999999997,0.2125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,27.599999999999998,33.037499999999994,5.4375,33.03750000000002,17,[],18.025,23.4625,5.4375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,27.599999999999998,27.6375,0.0375,33.03750000000002,18,[],18.025,18.0625,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,19.15,23.2,4.05,33.03750000000002,19,[],9.575,13.625,4.05,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,19.15,28.8875,9.7375,33.03750000000002,19,[],9.575,19.3125,9.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,19.15,27.15,8.0,33.03750000000002,8,[],9.575,13.575,4.0,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,19.15,19.299999999999997,0.15,33.03750000000002,10,[],9.575,9.649999999999999,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,0.0,18.525,18.525,33.03750000000002,11,[],0.0,9.2625,9.2625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,659,1,0,0,0.0,32.95,32.95,33.03750000000002,0,[],0.0,8.2375,8.2375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,0.0,14.25,14.25,33.03750000000002,1,[],0.0,3.5625,3.5625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,1.9,1.9,33.03750000000002,2,[],0.0,0.475,0.475,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,0.95,0.95,32.08749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.475,0.475,983.6125000000001
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,0.0,4.05,4.05,28.987500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.05,4.05,983.6125000000001
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,844,1,0,0,4.05,14.600000000000001,10.55,22.487500000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,11.025,10.55,994.1625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,4.05,15.725000000000001,11.675,21.362500000000068,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,6.3125,5.8375,994.1625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,547,1,0,0,0.0,27.35,27.35,33.03750000000002,3,[],0.0,6.8375,6.8375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,0.0,9.3,9.3,33.03750000000002,2,[],0.0,2.325,2.325,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,29,1,0,0,0.0,1.45,1.45,33.03750000000002,2,[],0.0,0.3625,0.3625,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,545,1,0,0,0.0,13.625,13.625,33.03750000000002,11,[],0.0,6.8125,6.8125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,19.15,19.15,13.887500000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.575,9.575,985.7125
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,0.0,9.7375,9.7375,23.300000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.7375,9.7375,985.7125
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,676,1,0,0,19.15,27.599999999999998,8.45,24.587499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,18.025,8.45,994.1625
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,19.15,19.575,0.425,32.61250000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.575,9.7875,0.2125,994.1625
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,545,1,0,0,0.0,6.8125,6.8125,26.225000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.8125,6.8125,983.5
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,4.0,4.0,29.037500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.0,4.0,983.5
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,853,1,0,0,6.8125,17.475,10.6625,22.375,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.8125,17.475,10.6625,994.1625
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,6.8125,12.25,5.4375,27.600000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.8125,12.25,5.4375,994.1625
