task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,20.6625,31.925,11.2625,34.887500000000045,16,[],19.1875,30.45,11.2625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,20.6625,27.3125,6.65,34.887500000000045,17,[],19.1875,25.8375,6.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,20.6625,24.25,3.5875,34.887500000000045,18,[],19.1875,22.775,3.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,20.6625,21.5625,0.9,34.887500000000045,19,[],19.1875,20.0875,0.9,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,8.9,22.075000000000003,13.175,34.887500000000045,10,[],7.425,14.0125,6.5875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,8.9,26.700000000000003,17.8,34.887500000000045,11,[],7.425,16.325,8.9,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,8.9,10.55,1.65,34.887500000000045,0,[],7.425,7.8374999999999995,0.4125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,8.9,9.35,0.45,34.887500000000045,1,[],7.425,7.5375,0.1125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,668,1,0,0,0.0,8.35,8.35,34.887500000000045,19,[],0.0,8.35,8.35,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,618,1,0,0,0.0,15.45,15.45,34.887500000000045,9,[],0.0,7.725,7.725,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,663,1,0,0,0.0,16.575,16.575,34.887500000000045,8,[],0.0,8.2875,8.2875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,252,1,0,0,0.0,12.6,12.6,34.887500000000045,2,[],0.0,3.15,3.15,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,851,1,0,0,0.0,10.6375,10.6375,34.887500000000045,18,[],0.0,10.6375,10.6375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,0.0,24.05,24.05,34.887500000000045,3,[],0.0,6.0125,6.0125,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,0.0,6.0125,6.0125,28.875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.0125,6.0125,977.4749999999999
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,6.5875,6.5875,28.300000000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.5875,6.5875,977.4749999999999
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,272,1,0,0,6.5875,13.3875,6.8,28.08750000000009,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0125,9.4125,3.4,988.7375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,6.5875,17.85,11.2625,23.625,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0125,17.275,11.2625,988.7375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,442,1,0,0,0.0,22.1,22.1,34.887500000000045,1,[],0.0,5.525,5.525,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,0.0,6.45,6.45,34.887500000000045,17,[],0.0,6.45,6.45,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,594,1,0,0,0.0,7.425,7.425,27.46250000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.425,7.425,976.9749999999999
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,0.0,8.9,8.9,25.987500000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.9,8.9,976.9749999999999
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,8.9,20.6625,11.7625,23.125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.425,19.1875,11.7625,988.7375
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,8.9,15.55,6.65,28.237500000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.425,14.075,6.65,988.7375
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,0.0,6.45,6.45,28.4375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.45,6.45,981.9
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,0.0,0.825,0.825,34.0625,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.4125,0.4125,981.9
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,547,1,0,0,6.45,13.287500000000001,6.8375,28.050000000000068,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.45,13.287500000000001,6.8375,988.7375
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,6.45,13.625,7.175,27.71250000000009,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.45,10.0375,3.5875,988.7375
