task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,24.887500000000003,30.762500000000003,5.875,40.049999999999955,16,[],19.975,25.85,5.875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,24.887500000000003,28.262500000000003,3.375,40.049999999999955,17,[],19.975,23.35,3.375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,321,1,0,0,24.887500000000003,28.900000000000002,4.0125,40.049999999999955,18,[],19.975,23.9875,4.0125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,24.887500000000003,26.137500000000003,1.25,40.049999999999955,19,[],19.975,21.225,1.25,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,12.7375,26.2875,13.55,40.049999999999955,8,[],9.8625,16.637500000000003,6.775,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,589,1,0,0,12.7375,27.4625,14.725,40.049999999999955,9,[],9.8625,17.225,7.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,12.7375,38.212500000000006,25.475,40.049999999999955,10,[],9.8625,22.6,12.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.7375,12.7375,0.0,40.049999999999955,0,[],9.8625,9.8625,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,0.0,5.275,5.275,40.049999999999955,11,[],0.0,2.6375,2.6375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,0.0,22.525,22.525,40.049999999999955,11,[],0.0,11.2625,11.2625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0.0,21.55,21.55,40.049999999999955,1,[],0.0,5.3875,5.3875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,0.0,11.35,11.35,40.049999999999955,19,[],0.0,11.35,11.35,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,0.0,27.8,27.8,40.049999999999955,2,[],0.0,6.95,6.95,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,11.5625,11.5625,40.049999999999955,17,[],0.0,11.5625,11.5625,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,0.0,11.15,11.15,40.049999999999955,18,[],0.0,11.15,11.15,1000.0
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,3.75,3.75,40.049999999999955,3,[],0.0,0.9375,0.9375,1000.0
ID00003_0,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,1.875,1.875,38.174999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.9375,0.9375,987.2625
ID00003_1,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,0.0,6.775,6.775,33.27499999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.775,6.775,987.2625
ID00004_0,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,6.775,11.425,4.65,35.39999999999998,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9375,3.2625,2.325,994.125
ID00004_1,19,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,6.775,12.65,5.875,34.174999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9375,6.8125,5.875,994.125
ID00005_0,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,0.0,2.9,2.9,40.049999999999955,3,[],0.0,0.725,0.725,1000.0
ID00005_1,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,0.0,12.95,12.95,40.049999999999955,3,[],0.0,3.2375,3.2375,1000.0
ID00005_2,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,0.0,16.8,16.8,40.049999999999955,0,[],0.0,4.2,4.2,1000.0
ID00005_3,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,0.0,7.825,7.825,40.049999999999955,16,[],0.0,7.825,7.825,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,0.0,9.8625,9.8625,30.1875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.8625,9.8625,987.2625
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,589,1,0,0,0.0,7.3625,7.3625,32.6875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.3625,7.3625,987.2625
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,9.8625,13.7125,3.85,36.19999999999993,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.8625,13.7125,3.85,994.125
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,9.8625,13.2375,3.375,36.674999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.8625,13.2375,3.375,994.125
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,0.0,7.825,7.825,32.22499999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.825,7.825,981.975
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,0.0,12.7375,12.7375,27.3125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.7375,12.7375,981.975
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,972,1,0,0,12.7375,24.887500000000003,12.15,27.899999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.825,19.975,12.15,994.125
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,321,1,0,0,12.7375,16.75,4.0125,36.03749999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.825,11.8375,4.0125,994.125
