task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,20.762500000000003,28.812500000000004,8.05,40.625,16,[],19.7875,27.837500000000002,8.05,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,20.762500000000003,33.050000000000004,12.2875,40.625,17,[],19.7875,32.075,12.2875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,20.762500000000003,22.575000000000003,1.8125,40.625,18,[],19.7875,21.6,1.8125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,20.762500000000003,20.762500000000003,0.0,40.625,0,[],19.7875,19.7875,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,15.75,27.925,12.175,40.625,18,[],11.2,23.375,12.175,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,15.75,27.225,11.475,40.625,9,[],11.2,16.9375,5.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,742,1,0,0,15.75,25.025,9.275,40.625,19,[],11.2,20.475,9.275,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,15.75,15.825,0.075,40.625,10,[],11.2,11.237499999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,0.0,12.925,12.925,40.625,11,[],0.0,6.4625,6.4625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,315,1,0,0,0.0,15.75,15.75,40.625,1,[],0.0,3.9375,3.9375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,0.0,6.25,6.25,40.625,2,[],0.0,1.5625,1.5625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,0.0,15.3,15.3,40.625,11,[],0.0,7.65,7.65,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,278,1,0,0,0.0,13.9,13.9,40.625,3,[],0.0,3.475,3.475,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,896,1,0,0,0.0,22.4,22.4,40.625,10,[],0.0,11.2,11.2,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,896,1,0,0,0.0,11.2,11.2,29.424999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.2,11.2,979.125
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,0.0,12.175,12.175,28.450000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.175,12.175,979.125
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,12.175,20.762500000000003,8.5875,32.03750000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2,19.7875,8.5875,987.7125
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,12.175,20.225,8.05,32.575000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2,19.25,8.05,987.7125
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,647,1,0,0,0.0,16.175,16.175,40.625,8,[],0.0,8.0875,8.0875,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,0.0,7.7375,7.7375,40.625,16,[],0.0,7.7375,7.7375,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,0.0,4.85,4.85,40.625,2,[],0.0,1.2125,1.2125,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,0.0,7.875,7.875,40.625,19,[],0.0,7.875,7.875,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,0.0,7.7375,7.7375,32.887500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.7375,7.7375,975.425
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,0.0,5.7375,5.7375,34.887500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.7375,5.7375,975.425
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,425,1,0,0,7.7375,13.05,5.3125,35.3125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.7375,13.05,5.3125,987.7125
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,7.7375,20.025,12.2875,28.337499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.7375,20.025,12.2875,987.7125
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,0.0,15.75,15.75,24.875,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.875,7.875,984.5625
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,742,1,0,0,0.0,9.275,9.275,31.350000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.275,9.275,984.5625
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,252,1,0,0,15.75,18.9,3.15,37.47500000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.875,11.025,3.15,987.7125
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,15.75,19.375,3.625,37.0,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.875,9.6875,1.8125,987.7125
