task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,22.2625,32.975,10.7125,40.362499999999955,16,[],22.2625,32.975,10.7125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,22.2625,30.0875,7.825,40.362499999999955,17,[],22.2625,30.0875,7.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,627,1,0,0,22.2625,30.1,7.8375,40.362499999999955,18,[],22.2625,30.1,7.8375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.2625,22.3,0.0375,40.362499999999955,19,[],22.2625,22.3,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,11.3875,17.7125,6.325,40.362499999999955,8,[],11.3875,14.549999999999999,3.1625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,11.3875,11.7875,0.4,40.362499999999955,9,[],11.3875,11.587499999999999,0.2,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,11.3875,17.487499999999997,6.1,40.362499999999955,10,[],11.3875,14.4375,3.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.3875,11.462499999999999,0.075,40.362499999999955,11,[],11.3875,11.424999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,0.0,12.25,12.25,40.362499999999955,11,[],0.0,6.125,6.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,248,1,0,0,0.0,12.4,12.4,40.362499999999955,0,[],0.0,3.1,3.1,1000.0
