task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,18.975,29.262500000000003,10.2875,41.625,16,[],18.0375,28.325000000000003,10.2875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,219,1,0,0,18.975,21.712500000000002,2.7375,41.625,17,[],18.0375,20.775000000000002,2.7375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,18.975,22.875,3.9,41.625,19,[],18.0375,21.9375,3.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,18.975,18.975,0.0,41.625,0,[],18.0375,18.0375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,12.5,29.025,16.525,41.625,10,[],12.5,20.7625,8.2625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,12.5,20.175,7.675,41.625,11,[],12.5,16.3375,3.8375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,12.5,22.225,9.725,41.625,17,[],12.5,22.225,9.725,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.5,12.75,0.25,41.625,1,[],12.5,12.5625,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,442,1,0,0,0.0,22.1,22.1,41.625,2,[],0.0,5.525,5.525,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,11.0125,11.0125,41.625,19,[],0.0,11.0125,11.0125,1000.0
