task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,20.8375,32.4875,11.65,41.674999999999955,16,[],13.600000000000001,25.25,11.65,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,850,1,0,0,20.8375,31.4625,10.625,41.674999999999955,17,[],13.600000000000001,24.225,10.625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,20.8375,30.9,10.0625,41.674999999999955,18,[],13.600000000000001,23.6625,10.0625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,20.8375,20.9,0.0625,41.674999999999955,19,[],13.600000000000001,13.662500000000001,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,10.775,18.325,7.55,41.674999999999955,10,[],10.775,14.55,3.775,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,10.775,25.725,14.95,41.674999999999955,11,[],10.775,18.25,7.475,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,530,1,0,0,10.775,24.025,13.25,41.674999999999955,9,[],10.775,17.4,6.625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,10.775,10.775,0.0,41.674999999999955,0,[],10.775,10.775,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,0.0,11.85,11.85,41.674999999999955,1,[],0.0,2.9625,2.9625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,0.0,11.5875,11.5875,41.674999999999955,19,[],0.0,11.5875,11.5875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,667,1,0,0,0.0,33.35,33.35,41.674999999999955,2,[],0.0,8.3375,8.3375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,70,1,0,0,0.0,3.5,3.5,41.674999999999955,3,[],0.0,0.875,0.875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,0.0,23.55,23.55,41.674999999999955,3,[],0.0,5.8875,5.8875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,0.0,5.8875,5.8875,35.78749999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.8875,5.8875,976.7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,0.0,3.775,3.775,37.89999999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.775,3.775,976.7
