task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,562,1,0,0,18.925,25.950000000000003,7.025,39.549999999999955,16,[],18.0375,25.0625,7.025,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,18.925,25.3125,6.3875,39.549999999999955,18,[],18.0375,24.425,6.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,731,1,0,0,18.925,28.0625,9.1375,39.549999999999955,19,[],18.0375,27.175,9.1375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,18.925,18.95,0.025,39.549999999999955,8,[],18.0375,18.05,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,679,1,0,0,12.5375,29.512500000000003,16.975,39.549999999999955,9,[],12.5375,21.025,8.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,12.5375,20.8125,8.275,39.549999999999955,10,[],12.5375,16.675,4.1375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,12.5375,17.3875,4.85,39.549999999999955,11,[],12.5375,14.962499999999999,2.425,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.5375,12.6875,0.15,39.549999999999955,0,[],12.5375,12.575,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,0.0,12.2875,12.2875,39.549999999999955,17,[],0.0,12.2875,12.2875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,0.0,12.05,12.05,39.549999999999955,18,[],0.0,12.05,12.05,1000.0
