task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,206,1,0,0,20.2,22.775,2.575,35.52499999999998,16,[],10.925,13.5,2.575,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,20.2,26.049999999999997,5.85,35.52499999999998,17,[],10.925,16.775,5.85,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,20.2,27.65,7.45,35.52499999999998,18,[],10.925,18.375,7.45,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.2,20.224999999999998,0.025,35.52499999999998,19,[],10.925,10.950000000000001,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,12.75,22.725,9.975,35.52499999999998,9,[],9.2125,14.2,4.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,12.75,22.425,9.675,35.52499999999998,19,[],9.2125,18.887500000000003,9.675,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,12.75,25.5,12.75,35.52499999999998,16,[],9.2125,21.9625,12.75,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,12.75,13.425,0.675,35.52499999999998,10,[],9.2125,9.55,0.3375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,385,1,0,0,0.0,9.625,9.625,35.52499999999998,11,[],0.0,4.8125,4.8125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,294,1,0,0,0.0,14.7,14.7,35.52499999999998,0,[],0.0,3.675,3.675,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,294,1,0,0,0.0,7.35,7.35,28.174999999999955,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.675,3.675,987.25
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,0.0,9.975,9.975,25.549999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.9875,4.9875,987.25
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,90,1,0,0,9.975,11.1,1.125,34.39999999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.675,4.8,1.125,992.55
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,206,1,0,0,9.975,15.125,5.15,30.375,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.675,6.25,2.575,992.55
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,846,1,0,0,0.0,21.15,21.15,35.52499999999998,11,[],0.0,10.575,10.575,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,0.0,1.05,1.05,35.52499999999998,1,[],0.0,0.2625,0.2625,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,737,1,0,0,0.0,18.425,18.425,35.52499999999998,10,[],0.0,9.2125,9.2125,1000.0
ID00006_0,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,0.0,2.0875,2.0875,33.4375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.0875,2.0875,986.6999999999999
ID00006_1,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,0.0,9.675,9.675,25.850000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.675,9.675,986.6999999999999
ID00007_0,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,370,1,0,0,9.675,14.3,4.625,30.899999999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.0875,6.7125,4.625,992.55
ID00007_1,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,9.675,15.525,5.85,29.674999999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.0875,7.9375,5.85,992.55
ID00008_0,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,737,1,0,0,0.0,9.2125,9.2125,26.3125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.2125,9.2125,985.0999999999999
ID00008_1,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,0.0,12.75,12.75,22.774999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.75,12.75,985.0999999999999
ID00009_0,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,137,1,0,0,12.75,14.4625,1.7125,33.8125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2125,10.925,1.7125,992.55
ID00009_1,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,12.75,20.2,7.45,28.074999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2125,16.6625,7.45,992.55
