task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,16.9,23.825,6.925,39.75,16,[],13.112499999999999,20.037499999999998,6.925,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,16.9,27.0,10.1,39.75,17,[],13.112499999999999,23.2125,10.1,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,16.9,17.237499999999997,0.3375,39.75,18,[],13.112499999999999,13.45,0.3375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,16.9,16.9625,0.0625,39.75,19,[],13.112499999999999,13.174999999999999,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,12.7875,15.5625,2.775,39.75,9,[],12.7875,14.174999999999999,1.3875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,12.7875,19.575,6.7875,39.75,19,[],12.7875,19.575,6.7875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,12.7875,19.9375,7.15,39.75,10,[],12.7875,16.3625,3.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.7875,13.4375,0.65,39.75,11,[],12.7875,13.112499999999999,0.325,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,437,1,0,0,0.0,21.85,21.85,39.75,0,[],0.0,5.4625,5.4625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,0.0,9.725,9.725,39.75,18,[],0.0,9.725,9.725,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,0.0,17.375,17.375,39.75,8,[],0.0,8.6875,8.6875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,814,1,0,0,0.0,20.35,20.35,39.75,11,[],0.0,10.175,10.175,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,579,1,0,0,0.0,28.95,28.95,39.75,1,[],0.0,7.2375,7.2375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,0.0,10.65,10.65,39.75,19,[],0.0,10.65,10.65,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,39.75,16,[],0.0,9.975,9.975,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,29.774999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.975,9.975,982.975
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,111,1,0,0,0.0,2.775,2.775,36.97500000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.3875,1.3875,982.975
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,9.975,11.575,1.6,38.14999999999998,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.975,10.775,0.8,989.9
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,9.975,16.9,6.925,32.825000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.975,16.9,6.925,989.9
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,39.75,2,[],0.0,4.8375,4.8375,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,20.75,20.75,39.75,9,[],0.0,10.375,10.375,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,39.75,18,[],0.0,12.7875,12.7875,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,372,1,0,0,0.0,4.65,4.65,35.10000000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.65,4.65,979.8
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,6.7875,6.7875,32.96249999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.7875,6.7875,979.8
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,563,1,0,0,6.7875,13.825,7.0375,32.71249999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.65,11.6875,7.0375,989.9
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,6.7875,16.8875,10.1,29.649999999999977,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.65,14.75,10.1,989.9
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,26.962499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.7875,12.7875,989.5625
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,0.0,7.15,7.15,32.60000000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.575,3.575,989.5625
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.7875,13.4375,0.65,39.10000000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7875,13.112499999999999,0.325,989.9
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,12.7875,13.125,0.3375,39.41250000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7875,13.125,0.3375,989.9
