task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,22.0,25.425,3.425,39.91250000000002,16,[],15.149999999999999,18.575,3.425,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,22.0,27.2125,5.2125,39.91250000000002,16,[],15.149999999999999,20.362499999999997,5.2125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,586,1,0,0,22.0,29.325,7.325,39.91250000000002,17,[],15.149999999999999,22.474999999999998,7.325,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,22.0,22.0,0.0,39.91250000000002,0,[],15.149999999999999,15.149999999999999,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,12.7125,23.137500000000003,10.425,39.91250000000002,18,[],7.1125,17.5375,10.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,12.7125,24.6625,11.95,39.91250000000002,9,[],7.1125,13.087499999999999,5.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,12.7125,25.425,12.7125,39.91250000000002,19,[],7.1125,19.825,12.7125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,8,1,0,0,12.7125,12.9125,0.2,39.91250000000002,10,[],7.1125,7.2124999999999995,0.1,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,0.0,18.25,18.25,39.91250000000002,11,[],0.0,9.125,9.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,0.0,2.2,2.2,39.91250000000002,1,[],0.0,0.55,0.55,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,0.0,24.2,24.2,39.91250000000002,10,[],0.0,12.1,12.1,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,0.0,30.35,30.35,39.91250000000002,2,[],0.0,7.5875,7.5875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,250,1,0,0,0.0,12.5,12.5,39.91250000000002,3,[],0.0,3.125,3.125,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,0.0,24.0,24.0,39.91250000000002,1,[],0.0,6.0,6.0,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,0.0,12.0,12.0,27.912500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.0,6.0,987.2875
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,0.0,10.425,10.425,29.487500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.425,10.425,987.2875
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,12.0,15.375,3.375,36.53750000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0,7.6875,1.6875,992.675
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,12.0,15.425,3.425,36.48750000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0,9.425,3.425,992.675
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,12.7,12.7,39.91250000000002,16,[],0.0,12.7,12.7,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,0.0,7.925,7.925,39.91250000000002,8,[],0.0,3.9625,3.9625,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,0.0,7.1125,7.1125,32.80000000000007,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.1125,7.1125,984.6374999999999
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,0.0,5.975,5.975,33.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.975,5.975,984.6374999999999
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,643,1,0,0,7.1125,15.149999999999999,8.0375,31.875,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1125,15.149999999999999,8.0375,992.675
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,7.1125,12.325,5.2125,34.700000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1125,12.325,5.2125,992.675
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,0.0,3.9625,3.9625,35.950000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.9625,3.9625,983.3874999999999
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,0.0,12.7125,12.7125,27.200000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.7125,12.7125,983.3874999999999
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,12.7125,22.0,9.2875,30.625,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.9625,13.25,9.2875,992.675
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,586,1,0,0,12.7125,20.0375,7.325,32.58749999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.9625,11.2875,7.325,992.675
