task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,23.35,32.7875,9.4375,45.424999999999955,16,[],15.649999999999999,25.0875,9.4375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,23.35,27.200000000000003,3.85,45.424999999999955,18,[],15.649999999999999,19.5,3.85,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,23.35,29.25,5.9,45.424999999999955,19,[],15.649999999999999,21.549999999999997,5.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,23.35,24.400000000000002,1.05,45.424999999999955,8,[],15.649999999999999,16.174999999999997,0.525,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,12.1375,35.287499999999994,23.15,45.424999999999955,9,[],12.1375,23.7125,11.575,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,12.1375,30.4875,18.35,45.424999999999955,10,[],12.1375,21.3125,9.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,799,1,0,0,12.1375,32.1125,19.975,45.424999999999955,11,[],12.1375,22.125,9.9875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.1375,12.1375,0.0,45.424999999999955,0,[],12.1375,12.1375,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,0.0,15.15,15.15,45.424999999999955,1,[],0.0,3.7875,3.7875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,0.0,12.9,12.9,45.424999999999955,2,[],0.0,3.225,3.225,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,0.0,3.225,3.225,42.19999999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.225,3.225,978.7875
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,0.0,11.575,11.575,33.84999999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.575,11.575,978.7875
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,942,1,0,0,11.575,23.35,11.775,33.64999999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.225,15.0,11.775,990.5625
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,11.575,21.0125,9.4375,35.987499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.225,12.6625,9.4375,990.5625
