task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,20.7,24.162499999999998,3.4625,38.22500000000002,16,[],11.837499999999999,15.299999999999999,3.4625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,466,1,0,0,20.7,26.525,5.825,38.22500000000002,16,[],11.837499999999999,17.662499999999998,5.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,494,1,0,0,20.7,26.875,6.175,38.22500000000002,17,[],11.837499999999999,18.0125,6.175,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.7,20.724999999999998,0.025,38.22500000000002,18,[],11.837499999999999,11.862499999999999,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,12.075,28.175,16.1,38.22500000000002,9,[],9.2625,17.3125,8.05,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,966,1,0,0,12.075,24.15,12.075,38.22500000000002,18,[],9.2625,21.3375,12.075,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,12.075,32.45,20.375,38.22500000000002,10,[],9.2625,19.45,10.1875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.075,12.125,0.05,38.22500000000002,11,[],9.2625,9.2875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,12.375,12.375,38.22500000000002,11,[],0.0,6.1875,6.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,0.0,29.8,29.8,38.22500000000002,0,[],0.0,7.45,7.45,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,0.0,19.2,19.2,38.22500000000002,1,[],0.0,4.8,4.8,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,0.0,4.8,4.8,33.42500000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.8,4.8,986.7875
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,644,1,0,0,0.0,8.05,8.05,30.175000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.05,8.05,986.7875
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,563,1,0,0,8.05,15.0875,7.0375,31.1875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8,11.837499999999999,7.0375,993.825
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,8.05,14.975000000000001,6.925,31.300000000000068,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8,8.2625,3.4625,993.825
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,771,1,0,0,0.0,19.275,19.275,38.22500000000002,8,[],0.0,9.6375,9.6375,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,38.22500000000002,19,[],0.0,12.725,12.725,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,558,1,0,0,0.0,27.9,27.9,38.22500000000002,2,[],0.0,6.975,6.975,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,0.0,9.2625,9.2625,38.22500000000002,16,[],0.0,9.2625,9.2625,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,0.0,6.325,6.325,31.899999999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.1625,3.1625,985.2
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,966,1,0,0,0.0,12.075,12.075,26.149999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.075,12.075,985.2
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,12.075,20.7,8.625,29.600000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1625,11.7875,8.625,993.825
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,466,1,0,0,12.075,17.9,5.825,32.39999999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1625,8.9875,5.825,993.825
