task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,78,1,0,0,20.0,20.975,0.975,33.549999999999955,16,[],13.2875,14.2625,0.975,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,20.0,20.9,0.9,33.549999999999955,16,[],13.2875,14.1875,0.9,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,422,1,0,0,20.0,25.275,5.275,33.549999999999955,17,[],13.2875,18.5625,5.275,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,20.0,20.125,0.125,33.549999999999955,18,[],13.2875,13.4125,0.125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,650,1,0,0,12.0,20.125,8.125,33.549999999999955,19,[],11.125,19.25,8.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,334,1,0,0,12.0,20.35,8.35,33.549999999999955,8,[],11.125,15.3,4.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,12.0,24.0,12.0,33.549999999999955,18,[],11.125,23.125,12.0,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,12.0,12.25,0.25,33.549999999999955,9,[],11.125,11.25,0.125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,659,1,0,0,0.0,16.475,16.475,33.549999999999955,10,[],0.0,8.2375,8.2375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,975,1,0,0,0.0,24.375,24.375,33.549999999999955,11,[],0.0,12.1875,12.1875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,0.0,10.475,10.475,33.549999999999955,16,[],0.0,10.475,10.475,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,550,1,0,0,0.0,13.75,13.75,33.549999999999955,9,[],0.0,6.875,6.875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,248,1,0,0,0.0,12.4,12.4,33.549999999999955,0,[],0.0,3.1,3.1,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,248,1,0,0,0.0,6.2,6.2,27.34999999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.1,3.1,988.0
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,650,1,0,0,0.0,8.125,8.125,25.424999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.125,8.125,988.0
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,8.125,11.3875,3.2625,30.28749999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1,6.362500000000001,3.2625,994.725
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,78,1,0,0,8.125,10.075,1.95,31.59999999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1,4.075,0.975,994.725
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,0.0,11.0625,11.0625,33.549999999999955,19,[],0.0,11.0625,11.0625,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,0.0,5.85,5.85,33.549999999999955,1,[],0.0,1.4625,1.4625,1000.0
