task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,29.6,38.587500000000006,8.9875,44.39999999999998,16,[],17.45,26.4375,8.9875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,776,1,0,0,29.6,39.3,9.7,44.39999999999998,17,[],17.45,27.15,9.7,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,29.6,35.300000000000004,5.7,44.39999999999998,18,[],17.45,23.15,5.7,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,29.6,29.637500000000003,0.0375,44.39999999999998,19,[],17.45,17.4875,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,933,1,0,0,18.2,29.862499999999997,11.6625,44.39999999999998,16,[],11.6125,23.275,11.6625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,446,1,0,0,18.2,29.35,11.15,44.39999999999998,9,[],11.6125,17.1875,5.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,18.2,28.95,10.75,44.39999999999998,10,[],11.6125,16.9875,5.375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,18.2,18.325,0.125,44.39999999999998,11,[],11.6125,11.675,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,0.0,22.7,22.7,44.39999999999998,0,[],0.0,5.675,5.675,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,548,1,0,0,0.0,27.4,27.4,44.39999999999998,1,[],0.0,6.85,6.85,1000.0
