task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,175,1,0,0,20.65,22.8375,2.1875,33.97500000000002,16,[],20.65,22.8375,2.1875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,205,1,0,0,20.65,23.2125,2.5625,33.97500000000002,17,[],20.65,23.2125,2.5625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,20.65,26.362499999999997,5.7125,33.97500000000002,18,[],20.65,26.362499999999997,5.7125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.65,20.662499999999998,0.0125,33.97500000000002,19,[],20.65,20.662499999999998,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,78,1,0,0,12.05,14.0,1.95,33.97500000000002,8,[],9.8,10.775,0.975,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,12.05,23.9,11.85,33.97500000000002,9,[],9.8,15.725000000000001,5.925,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,12.05,24.1,12.05,33.97500000000002,19,[],9.8,21.85,12.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.05,12.100000000000001,0.05,33.97500000000002,10,[],9.8,9.825000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,424,1,0,0,0.0,10.6,10.6,33.97500000000002,11,[],0.0,5.3,5.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,888,1,0,0,0.0,22.2,22.2,33.97500000000002,11,[],0.0,11.1,11.1,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,0.0,13.75,13.75,33.97500000000002,0,[],0.0,3.4375,3.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,784,1,0,0,0.0,19.6,19.6,33.97500000000002,10,[],0.0,9.8,9.8,1000.0
