task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,795,1,0,0,24.3875,34.325,9.9375,42.762500000000045,16,[],23.75,33.6875,9.9375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,24.3875,31.0375,6.65,42.762500000000045,17,[],23.75,30.4,6.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,24.3875,31.1625,6.775,42.762500000000045,18,[],23.75,30.525,6.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.3875,24.3875,0.0,42.762500000000045,0,[],23.75,23.75,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,12.0625,21.0875,9.025,42.762500000000045,9,[],12.0625,16.575,4.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,727,1,0,0,12.0625,30.2375,18.175,42.762500000000045,10,[],12.0625,21.15,9.0875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,341,1,0,0,12.0625,20.5875,8.525,42.762500000000045,11,[],12.0625,16.325,4.2625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,12.0625,12.9625,0.9,42.762500000000045,1,[],12.0625,12.2875,0.225,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,32.4,32.4,42.762500000000045,2,[],0.0,8.1,8.1,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,24.75,24.75,42.762500000000045,3,[],0.0,6.1875,6.1875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,105,1,0,0,0.0,5.25,5.25,42.762500000000045,1,[],0.0,1.3125,1.3125,1000.0
