task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,22.137500000000003,31.625000000000004,9.4875,35.28750000000002,16,[],16.5375,26.025000000000002,9.4875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,22.137500000000003,25.450000000000003,3.3125,35.28750000000002,17,[],16.5375,19.85,3.3125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,879,1,0,0,22.137500000000003,33.125,10.9875,35.28750000000002,18,[],16.5375,27.525000000000002,10.9875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.137500000000003,22.150000000000002,0.0125,35.28750000000002,19,[],16.5375,16.55,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,949,1,0,0,11.8625,23.725,11.8625,35.28750000000002,19,[],7.9875,19.85,11.8625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,11.8625,16.5875,4.725,35.28750000000002,10,[],7.9875,10.35,2.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,11.8625,30.712500000000002,18.85,35.28750000000002,11,[],7.9875,17.4125,9.425,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.8625,11.912500000000001,0.05,35.28750000000002,0,[],7.9875,8.0,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,0.0,16.15,16.15,35.28750000000002,9,[],0.0,8.075,8.075,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,0.0,21.9,21.9,35.28750000000002,1,[],0.0,5.475,5.475,1000.0
