task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,591,1,0,0,23.0875,30.474999999999998,7.3875,35.75,16,[],12.950000000000001,20.337500000000002,7.3875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1013,1,0,0,23.0875,35.75,12.6625,35.75,17,[],12.950000000000001,25.6125,12.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,23.0875,23.349999999999998,0.2625,35.75,18,[],12.950000000000001,13.2125,0.2625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,23.0875,23.125,0.0375,35.75,19,[],12.950000000000001,12.9875,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,10.425,10.825000000000001,0.4,35.75,8,[],10.425,10.625,0.2,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,10.425,18.175,7.75,35.75,10,[],10.425,14.3,3.875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,584,1,0,0,10.425,25.025,14.6,35.75,11,[],10.425,17.725,7.3,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,10.425,10.425,0.0,35.75,0,[],10.425,10.425,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,731,1,0,0,0.0,18.275,18.275,35.75,8,[],0.0,9.1375,9.1375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,57,1,0,0,0.0,2.85,2.85,35.75,1,[],0.0,0.7125,0.7125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,0.0,11.1625,11.1625,35.75,19,[],0.0,11.1625,11.1625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,738,1,0,0,0.0,9.225,9.225,35.75,18,[],0.0,9.225,9.225,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,506,1,0,0,0.0,25.3,25.3,35.75,2,[],0.0,6.325,6.325,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,56,1,0,0,0.0,2.8,2.8,35.75,3,[],0.0,0.7,0.7,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,56,1,0,0,0.0,0.7,0.7,35.049999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.7,0.7,976.75
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,0.0,0.2,0.2,35.549999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.2,0.2,976.75
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,847,1,0,0,0.7,11.2875,10.5875,25.162500000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7,11.2875,10.5875,987.3375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,591,1,0,0,0.7,15.475,14.775,20.975000000000023,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.7,8.0875,7.3875,987.3375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,0.0,6.15,6.15,35.75,3,[],0.0,1.5375,1.5375,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,811,1,0,0,0.0,20.275,20.275,35.75,9,[],0.0,10.1375,10.1375,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,0.0,20.85,20.85,35.75,1,[],0.0,5.2125,5.2125,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,0.0,10.425,10.425,25.325000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.425,10.425,974.675
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,0.0,3.875,3.875,31.875,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.875,3.875,974.675
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,202,1,0,0,10.425,12.950000000000001,2.525,33.22500000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.425,12.950000000000001,2.525,987.3375
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,1013,1,0,0,10.425,23.0875,12.6625,23.087499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.425,23.0875,12.6625,987.3375
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,0.0,10.425,10.425,25.325000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.2125,5.2125,982.0124999999999
