task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,19.3625,24.25,4.8875,33.125,16,[],16.4,21.287499999999998,4.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,19.3625,26.425,7.0625,33.125,17,[],16.4,23.4625,7.0625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,321,1,0,0,19.3625,23.375,4.0125,33.125,18,[],16.4,20.412499999999998,4.0125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.3625,19.400000000000002,0.0375,33.125,19,[],16.4,16.4375,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,12.3,20.05,7.75,33.125,8,[],12.3,16.175,3.875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,142,1,0,0,12.3,15.850000000000001,3.55,33.125,10,[],12.3,14.075000000000001,1.775,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,12.3,25.25,12.95,33.125,11,[],12.3,18.775,6.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.3,12.450000000000001,0.15,33.125,0,[],12.3,12.3375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,0.0,8.35,8.35,33.125,1,[],0.0,2.0875,2.0875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,16.0,16.0,33.125,2,[],0.0,4.0,4.0,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,0.0,23.1,23.1,33.125,3,[],0.0,5.775,5.775,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,665,1,0,0,0.0,8.3125,8.3125,33.125,19,[],0.0,8.3125,8.3125,1000.0
