task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,18.5625,27.0,8.4375,29.75,16,[],17.3125,25.75,8.4375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,316,1,0,0,18.5625,22.5125,3.95,29.75,17,[],17.3125,21.2625,3.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,18.5625,23.775,5.2125,29.75,18,[],17.3125,22.525,5.2125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.5625,18.6,0.0375,29.75,19,[],17.3125,17.35,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,10.475,19.4375,8.9625,29.75,19,[],6.15,15.1125,8.9625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,419,1,0,0,10.475,20.95,10.475,29.75,8,[],6.15,11.3875,5.2375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,250,1,0,0,10.475,16.725,6.25,29.75,10,[],6.15,9.275,3.125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,10.475,10.6,0.125,29.75,11,[],6.15,6.2125,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,0.0,1.65,1.65,29.75,0,[],0.0,0.4125,0.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,766,1,0,0,0.0,19.15,19.15,29.75,11,[],0.0,9.575,9.575,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,358,1,0,0,0.0,17.9,17.9,29.75,1,[],0.0,4.475,4.475,1000.0
