task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,19.775,23.3125,3.5375,32.60000000000002,16,[],18.15,21.6875,3.5375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,19.775,30.825,11.05,32.60000000000002,17,[],18.15,29.2,11.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,19.775,25.625,5.85,32.60000000000002,18,[],18.15,24.0,5.85,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,19.775,19.825,0.05,32.60000000000002,8,[],18.15,18.174999999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,10.125,12.6,2.475,32.60000000000002,9,[],8.725,9.9625,1.2375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,326,1,0,0,10.125,18.275,8.15,32.60000000000002,10,[],8.725,12.8,4.075,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,810,1,0,0,10.125,30.375,20.25,32.60000000000002,11,[],8.725,18.85,10.125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.125,10.225,0.1,32.60000000000002,0,[],8.725,8.75,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,260,1,0,0,0.0,13.0,13.0,32.60000000000002,1,[],0.0,3.25,3.25,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,0.0,15.875,15.875,32.60000000000002,9,[],0.0,7.9375,7.9375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,0.0,14.35,14.35,32.60000000000002,2,[],0.0,3.5875,3.5875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,552,1,0,0,0.0,27.6,27.6,32.60000000000002,3,[],0.0,6.9,6.9,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,0.0,5.65,5.65,32.60000000000002,16,[],0.0,5.65,5.65,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,475,1,0,0,0.0,11.875,11.875,32.60000000000002,10,[],0.0,5.9375,5.9375,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,475,1,0,0,0.0,5.9375,5.9375,26.662500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.9375,5.9375,977.3625000000001
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,0.0,1.2375,1.2375,31.362500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.2375,1.2375,977.3625000000001
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,5.9375,17.525,11.5875,21.012500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.9375,17.525,11.5875,988.95
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,5.9375,9.475,3.5375,29.0625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.9375,9.475,3.5375,988.95
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,0.0,7.15,7.15,32.60000000000002,19,[],0.0,7.15,7.15,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,0.0,7.7,7.7,32.60000000000002,0,[],0.0,1.925,1.925,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,297,1,0,0,0.0,7.425,7.425,32.60000000000002,8,[],0.0,3.7125,3.7125,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,0.0,0.6,0.6,32.60000000000002,1,[],0.0,0.15,0.15,1000.0
ID00005_4,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,0.0,5.05,5.05,32.60000000000002,1,[],0.0,1.2625,1.2625,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,0.0,8.725,8.725,23.875,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.725,8.725,977.9000000000001
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,326,1,0,0,0.0,4.075,4.075,28.524999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.075,4.075,977.9000000000001
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,8.725,18.15,9.425,23.175000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.725,18.15,9.425,988.95
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,8.725,19.775,11.05,21.550000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.725,19.775,11.05,988.95
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,0.0,2.525,2.525,30.075000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.2625,1.2625,983.1
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,810,1,0,0,0.0,10.125,10.125,22.475000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.125,10.125,983.1
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,10.125,13.7,3.575,29.024999999999977,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2625,4.8375,3.575,988.95
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,10.125,15.975,5.85,26.75,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2625,7.1125,5.85,988.95
