task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,24.65,25.412499999999998,0.7625,48.3125,16,[],20.225,20.9875,0.7625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,24.65,35.7,11.05,48.3125,16,[],20.225,31.275000000000002,11.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,614,1,0,0,24.65,32.324999999999996,7.675,48.3125,17,[],20.225,27.900000000000002,7.675,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.65,24.6875,0.0375,48.3125,18,[],20.225,20.262500000000003,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,18.4,30.65,12.25,48.3125,18,[],12.6125,24.8625,12.25,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,776,1,0,0,18.4,37.8,19.4,48.3125,9,[],12.6125,22.3125,9.7,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,844,1,0,0,18.4,39.5,21.1,48.3125,10,[],12.6125,23.1625,10.55,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,18.4,18.625,0.225,48.3125,11,[],12.6125,12.725000000000001,0.1125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,32.9,32.9,48.3125,0,[],0.0,8.225,8.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,14.5,14.5,48.3125,1,[],0.0,3.625,3.625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,0.0,11.6125,11.6125,48.3125,19,[],0.0,11.6125,11.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,14.8,14.8,48.3125,2,[],0.0,3.7,3.7,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,0.0,36.8,36.8,48.3125,3,[],0.0,9.2,9.2,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,0.0,18.4,18.4,29.912500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.2,9.2,982.7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,0.0,12.25,12.25,36.0625,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.25,12.25,982.7
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,18.4,24.65,6.25,42.0625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2,15.45,6.25,988.95
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,18.4,19.924999999999997,1.525,46.78750000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2,9.962499999999999,0.7625,988.95
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,609,1,0,0,0.0,15.225,15.225,48.3125,11,[],0.0,7.6125,7.6125,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,505,1,0,0,0.0,12.625,12.625,48.3125,8,[],0.0,6.3125,6.3125,1000.0
