task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,18.725,27.2375,8.5125,39.825000000000045,16,[],16.675,25.1875,8.5125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,18.725,19.6625,0.9375,39.825000000000045,17,[],16.675,17.6125,0.9375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,18.725,22.35,3.625,39.825000000000045,18,[],16.675,20.3,3.625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.725,18.8,0.075,39.825000000000045,8,[],16.675,16.712500000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,10.2125,23.6125,13.4,39.825000000000045,9,[],10.2125,16.9125,6.7,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,345,1,0,0,10.2125,18.8375,8.625,39.825000000000045,10,[],10.2125,14.525,4.3125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,10.2125,26.4125,16.2,39.825000000000045,11,[],10.2125,18.3125,8.1,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.2125,10.3125,0.1,39.825000000000045,0,[],10.2125,10.2375,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,429,1,0,0,0.0,21.45,21.45,39.825000000000045,1,[],0.0,5.3625,5.3625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,9.1,9.1,39.825000000000045,17,[],0.0,9.1,9.1,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,245,1,0,0,0.0,12.25,12.25,39.825000000000045,2,[],0.0,3.0625,3.0625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,10.2125,10.2125,39.825000000000045,19,[],0.0,10.2125,10.2125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,10.2125,10.2125,29.612500000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.2125,10.2125,982.9749999999999
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,6.7,6.7,33.125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.7,6.7,982.9749999999999
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,10.2125,16.675,6.4625,33.36250000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.2125,16.675,6.4625,991.4875
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,10.2125,18.725,8.5125,31.3125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.2125,18.725,8.5125,991.4875
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,0.0,8.7875,8.7875,39.825000000000045,18,[],0.0,8.7875,8.7875,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,0.0,28.45,28.45,39.825000000000045,3,[],0.0,7.1125,7.1125,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,493,1,0,0,0.0,12.325,12.325,39.825000000000045,8,[],0.0,6.1625,6.1625,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0.0,15.6,15.6,39.825000000000045,0,[],0.0,3.9,3.9,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,0.0,12.5875,12.5875,39.825000000000045,16,[],0.0,12.5875,12.5875,1000.0
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,0.0,8.275,8.275,39.825000000000045,10,[],0.0,4.1375,4.1375,1000.0
ID00005_6,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,0.0,7.75,7.75,39.825000000000045,2,[],0.0,1.9375,1.9375,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,697,1,0,0,0.0,8.7125,8.7125,31.112500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.7125,8.7125,984.05
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,345,1,0,0,0.0,4.3125,4.3125,35.512500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.3125,4.3125,984.05
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,8.7125,16.15,7.4375,32.387500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7125,16.15,7.4375,991.4875
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,8.7125,9.65,0.9375,38.887500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7125,9.65,0.9375,991.4875
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,0.0,3.875,3.875,35.950000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.9375,1.9375,987.8625
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,8.1,8.1,31.725000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.1,8.1,987.8625
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,46,1,0,0,8.1,9.25,1.15,38.67500000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9375,2.5125,0.575,991.4875
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,8.1,11.725,3.625,36.200000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9375,5.5625,3.625,991.4875
