task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,21.75,29.3375,7.5875,38.91250000000002,16,[],14.8375,22.425,7.5875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,578,1,0,0,21.75,28.975,7.225,38.91250000000002,17,[],14.8375,22.0625,7.225,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,21.75,27.8875,6.1375,38.91250000000002,18,[],14.8375,20.975,6.1375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.75,21.775,0.025,38.91250000000002,19,[],14.8375,14.8625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,263,1,0,0,11.925,18.5,6.575,38.91250000000002,10,[],10.4,13.6875,3.2875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,11.925,23.575000000000003,11.65,38.91250000000002,19,[],10.4,22.05,11.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,954,1,0,0,11.925,35.775000000000006,23.85,38.91250000000002,11,[],10.4,22.325000000000003,11.925,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.925,11.925,0.0,38.91250000000002,0,[],10.4,10.4,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,0.0,14.2,14.2,38.91250000000002,1,[],0.0,3.55,3.55,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,0.0,17.5,17.5,38.91250000000002,9,[],0.0,8.75,8.75,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,334,1,0,0,0.0,16.7,16.7,38.91250000000002,2,[],0.0,4.175,4.175,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,89,1,0,0,0.0,4.45,4.45,38.91250000000002,3,[],0.0,1.1125,1.1125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,89,1,0,0,0.0,2.225,2.225,36.6875,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.1125,1.1125,984.825
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,263,1,0,0,0.0,6.575,6.575,32.33749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.2875,3.2875,984.825
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,6.575,14.850000000000001,8.275,30.637500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.1125,5.25,4.1375,992.4125
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,6.575,21.75,15.175,23.737500000000068,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.1125,8.700000000000001,7.5875,992.4125
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,0.0,27.7,27.7,38.91250000000002,3,[],0.0,6.925,6.925,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,996,1,0,0,0.0,12.45,12.45,38.91250000000002,16,[],0.0,12.45,12.45,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,185,1,0,0,0.0,9.25,9.25,38.91250000000002,0,[],0.0,2.3125,2.3125,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,7.25,7.25,38.91250000000002,10,[],0.0,3.625,3.625,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,0.0,7.9375,7.9375,38.91250000000002,18,[],0.0,7.9375,7.9375,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,832,1,0,0,0.0,10.4,10.4,28.512500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.4,10.4,985.1875
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,27.262500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.65,11.65,985.1875
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,11.65,16.0625,4.4125,34.5,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4,14.8125,4.4125,992.4125
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,578,1,0,0,11.65,18.875,7.225,31.6875,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4,17.625,7.225,992.4125
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,0.0,7.9375,7.9375,30.975000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.9375,7.9375,985.5125
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,954,1,0,0,0.0,11.925,11.925,26.987500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.925,11.925,985.5125
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,552,1,0,0,11.925,18.825000000000003,6.9,32.012500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9375,14.8375,6.9,992.4125
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,11.925,18.0625,6.1375,32.77499999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9375,14.075,6.1375,992.4125
