task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,21.3875,29.549999999999997,8.1625,43.549999999999955,16,[],17.675,25.8375,8.1625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,21.3875,23.175,1.7875,43.549999999999955,17,[],17.675,19.462500000000002,1.7875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,21.3875,21.525,0.1375,43.549999999999955,18,[],17.675,17.8125,0.1375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,19,1,0,0,21.3875,21.625,0.2375,43.549999999999955,19,[],17.675,17.9125,0.2375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,234,1,0,0,12.7875,18.6375,5.85,43.549999999999955,8,[],12.7875,15.712499999999999,2.925,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,12.7875,18.6625,5.875,43.549999999999955,9,[],12.7875,15.725,2.9375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,12.7875,23.362499999999997,10.575,43.549999999999955,10,[],12.7875,18.075,5.2875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.7875,12.8375,0.05,43.549999999999955,11,[],12.7875,12.8125,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,0.0,16.425,16.425,43.549999999999955,11,[],0.0,8.2125,8.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,109,1,0,0,0.0,5.45,5.45,43.549999999999955,0,[],0.0,1.3625,1.3625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,777,1,0,0,0.0,9.7125,9.7125,43.549999999999955,18,[],0.0,9.7125,9.7125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,744,1,0,0,0.0,9.3,9.3,43.549999999999955,19,[],0.0,9.3,9.3,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,765,1,0,0,0.0,9.5625,9.5625,43.549999999999955,17,[],0.0,9.5625,9.5625,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,0.0,18.675,18.675,43.549999999999955,8,[],0.0,9.3375,9.3375,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,43.549999999999955,16,[],0.0,12.7875,12.7875,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,30.762499999999932,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.7875,12.7875,983.675
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,234,1,0,0,0.0,2.925,2.925,40.625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.925,2.925,983.675
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,12.7875,17.675,4.8875,38.66249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7875,17.675,4.8875,991.8375
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,12.7875,20.95,8.1625,35.38749999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7875,20.95,8.1625,991.8375
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,37.15,37.15,43.549999999999955,1,[],0.0,9.2875,9.2875,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,0.0,12.625,12.625,43.549999999999955,19,[],0.0,12.625,12.625,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,620,1,0,0,0.0,31.0,31.0,43.549999999999955,2,[],0.0,7.75,7.75,1000.0
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,0.0,6.75,6.75,43.549999999999955,3,[],0.0,1.6875,1.6875,1000.0
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,0.0,19.45,19.45,43.549999999999955,9,[],0.0,9.725,9.725,1000.0
ID00005_5,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,0.0,23.55,23.55,43.549999999999955,0,[],0.0,5.8875,5.8875,1000.0
ID00005_6,25,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,465,1,0,0,0.0,23.25,23.25,43.549999999999955,3,[],0.0,5.8125,5.8125,1000.0
ID00005_7,26,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,526,1,0,0,0.0,13.15,13.15,43.549999999999955,10,[],0.0,6.575,6.575,1000.0
ID00006_0,27,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,5.8375,5.8375,37.71249999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.8375,5.8375,980.15
ID00006_1,28,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,0.0,2.9375,2.9375,40.612499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.9375,2.9375,980.15
ID00007_0,29,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,935,1,0,0,5.8375,17.525,11.6875,31.862499999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.8375,17.525,11.6875,991.8375
ID00007_1,30,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,5.8375,9.412500000000001,3.575,39.97499999999991,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.8375,7.625,1.7875,991.8375
ID00008_0,31,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,526,1,0,0,0.0,6.575,6.575,36.97499999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.575,6.575,981.025
ID00008_1,32,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,0.0,10.575,10.575,32.97499999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.2875,5.2875,981.025
ID00009_0,33,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,865,1,0,0,10.575,21.3875,10.8125,32.737499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.575,17.3875,10.8125,991.8375
ID00009_1,34,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,10.575,10.712499999999999,0.1375,43.41249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.575,6.7125,0.1375,991.8375
