task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,707,1,0,0,23.225,32.0625,8.8375,42.137500000000045,16,[],21.7875,30.625,8.8375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,751,1,0,0,23.225,32.6125,9.3875,42.137500000000045,17,[],21.7875,31.175,9.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,765,1,0,0,23.225,32.7875,9.5625,42.137500000000045,18,[],21.7875,31.35,9.5625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,50,1,0,0,23.225,23.85,0.625,42.137500000000045,19,[],21.7875,22.4125,0.625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,11.5125,19.6875,8.175,42.137500000000045,9,[],11.5125,15.6,4.0875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,355,1,0,0,11.5125,20.3875,8.875,42.137500000000045,10,[],11.5125,15.95,4.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,726,1,0,0,11.5125,29.662499999999998,18.15,42.137500000000045,11,[],11.5125,20.5875,9.075,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,11.5125,11.7625,0.25,42.137500000000045,0,[],11.5125,11.575,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,0.0,20.35,20.35,42.137500000000045,1,[],0.0,5.0875,5.0875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,625,1,0,0,0.0,31.25,31.25,42.137500000000045,2,[],0.0,7.8125,7.8125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,529,1,0,0,0.0,26.45,26.45,42.137500000000045,3,[],0.0,6.6125,6.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,11.1,11.1,42.137500000000045,0,[],0.0,2.775,2.775,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,5.55,5.55,36.58750000000009,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.775,2.775,980.15
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,0.0,4.0875,4.0875,38.05000000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.0875,4.0875,980.15
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,5.55,15.837499999999999,10.2875,31.850000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.775,13.0625,10.2875,990.4375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,707,1,0,0,5.55,23.225,17.675,24.46250000000009,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.775,11.6125,8.8375,990.4375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,0.0,12.65,12.65,42.137500000000045,19,[],0.0,12.65,12.65,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,0.0,4.05,4.05,42.137500000000045,9,[],0.0,2.025,2.025,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,20.425,20.425,42.137500000000045,10,[],0.0,10.2125,10.2125,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,0.0,6.1,6.1,42.137500000000045,8,[],0.0,3.05,3.05,1000.0
