task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,21.825,31.174999999999997,9.35,41.58749999999998,16,[],19.525,28.875,9.35,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,441,1,0,0,21.825,27.3375,5.5125,41.58749999999998,17,[],19.525,25.037499999999998,5.5125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,402,1,0,0,21.825,26.85,5.025,41.58749999999998,18,[],19.525,24.549999999999997,5.025,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.825,21.825,0.0,41.58749999999998,0,[],19.525,19.525,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,12.7125,26.9625,14.25,41.58749999999998,9,[],12.0125,19.1375,7.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,325,1,0,0,12.7125,20.8375,8.125,41.58749999999998,10,[],12.0125,16.075,4.0625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,12.7125,38.1375,25.425,41.58749999999998,11,[],12.0125,24.725,12.7125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.7125,12.8625,0.15,41.58749999999998,1,[],12.0125,12.049999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,257,1,0,0,0.0,12.85,12.85,41.58749999999998,2,[],0.0,3.2125,3.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,11.25,11.25,41.58749999999998,3,[],0.0,2.8125,2.8125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,0.0,18.75,18.75,41.58749999999998,3,[],0.0,4.6875,4.6875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,0.0,9.375,9.375,32.21249999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.6875,4.6875,981.3
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,0.0,7.125,7.125,34.46249999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.125,7.125,981.3
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,9.375,21.825,12.45,29.137499999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.6875,10.9125,6.225,990.65
