task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,20.9,26.275,5.375,37.46249999999998,16,[],13.412500000000001,18.7875,5.375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,20.9,29.3375,8.4375,37.46249999999998,18,[],13.412500000000001,21.85,8.4375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,20.9,22.799999999999997,1.9,37.46249999999998,19,[],13.412500000000001,15.312500000000002,1.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,20.9,20.974999999999998,0.075,37.46249999999998,8,[],13.412500000000001,13.450000000000001,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,780,1,0,0,12.4125,31.9125,19.5,37.46249999999998,9,[],10.8375,20.5875,9.75,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,993,1,0,0,12.4125,24.825,12.4125,37.46249999999998,19,[],10.8375,23.25,12.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,268,1,0,0,12.4125,19.1125,6.7,37.46249999999998,10,[],10.8375,14.1875,3.35,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,12.4125,12.6375,0.225,37.46249999999998,11,[],10.8375,10.950000000000001,0.1125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,114,1,0,0,0.0,5.7,5.7,37.46249999999998,0,[],0.0,1.425,1.425,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,9.05,9.05,37.46249999999998,1,[],0.0,2.2625,2.2625,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,2.2625,2.2625,35.19999999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.2625,2.2625,980.4125
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,780,1,0,0,0.0,9.75,9.75,27.712499999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.75,9.75,980.4125
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,9.75,20.9,11.15,26.3125,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,13.412500000000001,11.15,991.5625
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,9.75,15.125,5.375,32.08749999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,7.6375,5.375,991.5625
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,202,1,0,0,0.0,10.1,10.1,37.46249999999998,2,[],0.0,2.525,2.525,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,0.0,4.4,4.4,37.46249999999998,3,[],0.0,1.1,1.1,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,334,1,0,0,0.0,8.35,8.35,37.46249999999998,11,[],0.0,4.175,4.175,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,0.0,25.9,25.9,37.46249999999998,3,[],0.0,6.475,6.475,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,955,1,0,0,0.0,11.9375,11.9375,37.46249999999998,17,[],0.0,11.9375,11.9375,1000.0
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,0.0,11.2375,11.2375,37.46249999999998,16,[],0.0,11.2375,11.2375,1000.0
ID00005_6,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,557,1,0,0,0.0,13.925,13.925,37.46249999999998,10,[],0.0,6.9625,6.9625,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,0.0,10.8375,10.8375,26.625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.8375,10.8375,983.125
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,993,1,0,0,0.0,12.4125,12.4125,25.049999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.4125,12.4125,983.125
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,141,1,0,0,12.4125,14.174999999999999,1.7625,35.69999999999993,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.8375,12.6,1.7625,991.5625
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,12.4125,20.85,8.4375,29.024999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.8375,19.275,8.4375,991.5625
