task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,19.2,25.625,6.425,36.77499999999998,16,[],14.6625,21.0875,6.425,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,19.2,25.85,6.65,36.77499999999998,17,[],14.6625,21.3125,6.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,19.2,27.0,7.8,36.77499999999998,18,[],14.6625,22.4625,7.8,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,19.2,19.25,0.05,36.77499999999998,8,[],14.6625,14.6875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,28,1,0,0,11.15,11.85,0.7,36.77499999999998,9,[],9.85,10.2,0.35,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,11.15,33.45,22.3,36.77499999999998,10,[],9.85,21.0,11.15,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,11.15,26.1,14.95,36.77499999999998,11,[],9.85,17.325,7.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.15,11.200000000000001,0.05,36.77499999999998,0,[],9.85,9.862499999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,325,1,0,0,0.0,16.25,16.25,36.77499999999998,1,[],0.0,4.0625,4.0625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,621,1,0,0,0.0,15.525,15.525,36.77499999999998,9,[],0.0,7.7625,7.7625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,520,1,0,0,0.0,26.0,26.0,36.77499999999998,2,[],0.0,6.5,6.5,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,761,1,0,0,0.0,9.5125,9.5125,36.77499999999998,16,[],0.0,9.5125,9.5125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,0.0,23.4,23.4,36.77499999999998,3,[],0.0,5.85,5.85,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,0.0,9.525,9.525,36.77499999999998,19,[],0.0,9.525,9.525,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,280,1,0,0,0.0,14.0,14.0,36.77499999999998,0,[],0.0,3.5,3.5,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,280,1,0,0,0.0,3.5,3.5,33.27499999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.5,3.5,981.0375
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,28,1,0,0,0.0,0.35,0.35,36.424999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.35,0.35,981.0375
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,3.5,14.6625,11.1625,25.612499999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5,14.6625,11.1625,992.2
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,3.5,9.925,6.425,30.350000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5,9.925,6.425,992.2
