task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,18.5375,19.2875,0.75,31.237499999999955,16,[],17.55,18.3,0.75,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,18.5375,20.1,1.5625,31.237499999999955,16,[],17.55,19.1125,1.5625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,18.5375,31.2375,12.7,31.237499999999955,17,[],17.55,30.25,12.7,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,18.5375,18.5625,0.025,31.237499999999955,18,[],17.55,17.575,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,9.4,17.6,8.2,31.237499999999955,9,[],7.0875,11.1875,4.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,9.4,27.450000000000003,18.05,31.237499999999955,10,[],7.0875,16.1125,9.025,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,9.4,11.600000000000001,2.2,31.237499999999955,11,[],7.0875,8.1875,1.1,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.4,9.5,0.1,31.237499999999955,0,[],7.0875,7.112500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,411,1,0,0,0.0,20.55,20.55,31.237499999999955,1,[],0.0,5.1375,5.1375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,0.0,8.5625,8.5625,31.237499999999955,18,[],0.0,8.5625,8.5625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,122,1,0,0,0.0,6.1,6.1,31.237499999999955,2,[],0.0,1.525,1.525,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,0.0,8.2,8.2,31.237499999999955,3,[],0.0,2.05,2.05,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,567,1,0,0,0.0,14.175,14.175,31.237499999999955,11,[],0.0,7.0875,7.0875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,567,1,0,0,0.0,7.0875,7.0875,24.149999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.0875,7.0875,978.55
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,0.0,4.1,4.1,27.137499999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.1,4.1,978.55
