task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,20.137500000000003,27.937500000000004,7.8,31.674999999999955,16,[],17.6125,25.4125,7.8,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,475,1,0,0,20.137500000000003,26.075000000000003,5.9375,31.674999999999955,17,[],17.6125,23.55,5.9375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,20.137500000000003,20.737500000000004,0.6,31.674999999999955,18,[],17.6125,18.212500000000002,0.6,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,20.137500000000003,20.187500000000004,0.05,31.674999999999955,19,[],17.6125,17.6625,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,11.4875,23.0625,11.575,31.674999999999955,8,[],8.9625,14.75,5.7875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,504,1,0,0,11.4875,24.0875,12.6,31.674999999999955,9,[],8.9625,15.2625,6.3,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,919,1,0,0,11.4875,22.975,11.4875,31.674999999999955,19,[],8.9625,20.450000000000003,11.4875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.4875,11.512500000000001,0.025,31.674999999999955,10,[],8.9625,8.975,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,341,1,0,0,0.0,8.525,8.525,31.674999999999955,11,[],0.0,4.2625,4.2625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,0.0,9.425,9.425,31.674999999999955,11,[],0.0,4.7125,4.7125,1000.0
