task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,975,1,0,0,21.3875,33.575,12.1875,34.75,16,[],16.0375,28.225,12.1875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,21.3875,24.412499999999998,3.025,34.75,17,[],16.0375,19.0625,3.025,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,21.3875,28.799999999999997,7.4125,34.75,18,[],16.0375,23.450000000000003,7.4125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.3875,21.412499999999998,0.025,34.75,19,[],16.0375,16.0625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,159,1,0,0,16.275,20.25,3.975,34.75,8,[],9.2,11.1875,1.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1006,1,0,0,16.275,28.849999999999998,12.575,34.75,19,[],9.2,21.775,12.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,16.275,24.9625,8.6875,34.75,17,[],9.2,17.8875,8.6875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,16.275,16.349999999999998,0.075,34.75,9,[],9.2,9.237499999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,85,1,0,0,0.0,2.125,2.125,34.75,10,[],0.0,1.0625,1.0625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,0.0,25.175,25.175,34.75,11,[],0.0,12.5875,12.5875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,605,1,0,0,0.0,15.125,15.125,34.75,10,[],0.0,7.5625,7.5625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,205,1,0,0,0.0,10.25,10.25,34.75,0,[],0.0,2.5625,2.5625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,0.0,18.4,18.4,34.75,9,[],0.0,9.2,9.2,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,0.0,9.2,9.2,25.549999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.2,9.2,975.625
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,159,1,0,0,0.0,1.9875,1.9875,32.762500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.9875,1.9875,975.625
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,547,1,0,0,9.2,16.0375,6.8375,27.912500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2,16.0375,6.8375,987.8125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,975,1,0,0,9.2,21.3875,12.1875,22.5625,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2,21.3875,12.1875,987.8125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,15.95,15.95,34.75,1,[],0.0,3.9875,3.9875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,40,1,0,0,0.0,2.0,2.0,34.75,2,[],0.0,0.5,0.5,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,322,1,0,0,0.0,16.1,16.1,34.75,3,[],0.0,4.025,4.025,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,651,1,0,0,0.0,16.275,16.275,34.75,10,[],0.0,8.1375,8.1375,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,1.9,1.9,34.75,2,[],0.0,0.475,0.475,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,0.0,30.65,30.65,34.75,2,[],0.0,7.6625,7.6625,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,34.75,0,[],0.0,4.8375,4.8375,1000.0
ID00005_7,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,0.0,8.725,8.725,34.75,8,[],0.0,4.3625,4.3625,1000.0
ID00006_0,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,651,1,0,0,0.0,16.275,16.275,18.475000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.1375,8.1375,984.7875
ID00006_1,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1006,1,0,0,0.0,12.575,12.575,22.174999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.575,12.575,984.7875
ID00007_0,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,16.275,17.0625,0.7875,33.96249999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.1375,8.924999999999999,0.7875,987.8125
ID00007_1,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,16.275,19.299999999999997,3.025,31.725000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.1375,11.1625,3.025,987.8125
ID00008_0,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,0.0,4.3625,4.3625,30.387500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.3625,4.3625,980.4
ID00008_1,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,0.0,8.6875,8.6875,26.0625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.6875,8.6875,980.4
ID00009_0,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,8.6875,9.1375,0.45,34.299999999999955,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.3625,4.5874999999999995,0.225,987.8125
ID00009_1,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,8.6875,16.1,7.4125,27.337499999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.3625,11.774999999999999,7.4125,987.8125
