task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1000,1,0,0,24.15,36.65,12.5,44.674999999999955,16,[],22.35,34.85,12.5,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,24.15,34.537499999999994,10.3875,44.674999999999955,17,[],22.35,32.7375,10.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,24.15,33.675,9.525,44.674999999999955,18,[],22.35,31.875,9.525,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,24.15,24.174999999999997,0.025,44.674999999999955,8,[],22.35,22.3625,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,12.675,19.575000000000003,6.9,44.674999999999955,9,[],11.65,15.100000000000001,3.45,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,12.675,26.925,14.25,44.674999999999955,10,[],11.65,18.775,7.125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1014,1,0,0,12.675,38.025000000000006,25.35,44.674999999999955,11,[],11.65,24.325000000000003,12.675,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,12.675,13.175,0.5,44.674999999999955,0,[],11.65,11.775,0.125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,0.0,6.95,6.95,44.674999999999955,1,[],0.0,1.7375,1.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,0.0,18.85,18.85,44.674999999999955,2,[],0.0,4.7125,4.7125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,44.674999999999955,19,[],0.0,11.65,11.65,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,33.02499999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.65,11.65,975.0
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,3.45,3.45,41.22499999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.45,3.45,975.0
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,11.65,22.35,10.7,33.97499999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.65,22.35,10.7,987.5
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1000,1,0,0,11.65,24.15,12.5,32.174999999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.65,24.15,12.5,987.5
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,91,1,0,0,0.0,4.55,4.55,44.674999999999955,3,[],0.0,1.1375,1.1375,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1004,1,0,0,0.0,25.1,25.1,44.674999999999955,9,[],0.0,12.55,12.55,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,0.0,23.7,23.7,44.674999999999955,3,[],0.0,5.925,5.925,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,0.0,25.8,25.8,44.674999999999955,1,[],0.0,6.45,6.45,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,180,1,0,0,0.0,9.0,9.0,44.674999999999955,0,[],0.0,2.25,2.25,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,0.0,3.75,3.75,40.924999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.75,3.75,977.1125
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,0.0,7.125,7.125,37.549999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.125,7.125,977.1125
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,34,1,0,0,7.125,7.975,0.85,43.82499999999993,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.75,4.175,0.425,987.5
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,7.125,17.5125,10.3875,34.28749999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.75,14.1375,10.3875,987.5
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,180,1,0,0,0.0,4.5,4.5,40.174999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.25,2.25,977.975
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1014,1,0,0,0.0,12.675,12.675,32.0,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.675,12.675,977.975
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,12.675,14.875,2.2,42.47499999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.25,3.35,1.1,987.5
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,12.675,22.200000000000003,9.525,35.14999999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.25,11.775,9.525,987.5
