task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,24.1875,30.075,5.8875,45.39999999999998,16,[],17.75,23.6375,5.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,37,1,0,0,24.1875,24.65,0.4625,45.39999999999998,17,[],17.75,18.2125,0.4625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,358,1,0,0,24.1875,28.6625,4.475,45.39999999999998,18,[],17.75,22.225,4.475,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,24.1875,24.2125,0.025,45.39999999999998,19,[],17.75,17.775,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,654,1,0,0,14.15,30.5,16.35,45.39999999999998,8,[],11.025,19.200000000000003,8.175,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,813,1,0,0,14.15,24.3125,10.1625,45.39999999999998,19,[],11.025,21.1875,10.1625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,880,1,0,0,14.15,25.15,11.0,45.39999999999998,17,[],11.025,22.025,11.0,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,14.15,14.15,0.0,45.39999999999998,0,[],11.025,11.025,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,738,1,0,0,0.0,18.45,18.45,45.39999999999998,11,[],0.0,9.225,9.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,18.95,18.95,45.39999999999998,1,[],0.0,4.7375,4.7375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,0.0,16.825,16.825,45.39999999999998,10,[],0.0,8.4125,8.4125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,617,1,0,0,0.0,15.425,15.425,45.39999999999998,9,[],0.0,7.7125,7.7125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,566,1,0,0,0.0,28.3,28.3,45.39999999999998,2,[],0.0,7.075,7.075,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,566,1,0,0,0.0,14.15,14.15,31.25,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.075,7.075,988.2249999999999
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,654,1,0,0,0.0,8.175,8.175,37.22500000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.175,8.175,988.2249999999999
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,14.15,16.6125,2.4625,42.9375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.075,9.5375,2.4625,994.1125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,14.15,20.0375,5.8875,39.51249999999993,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.075,12.9625,5.8875,994.1125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,0.0,33.7,33.7,45.39999999999998,3,[],0.0,8.425,8.425,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,146,1,0,0,0.0,7.3,7.3,45.39999999999998,0,[],0.0,1.825,1.825,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,11.7875,11.7875,45.39999999999998,16,[],0.0,11.7875,11.7875,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,45.39999999999998,18,[],0.0,11.5375,11.5375,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,753,1,0,0,0.0,18.825,18.825,45.39999999999998,11,[],0.0,9.4125,9.4125,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,294,1,0,0,0.0,14.7,14.7,45.39999999999998,1,[],0.0,3.675,3.675,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,0.0,11.025,11.025,45.39999999999998,19,[],0.0,11.025,11.025,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,515,1,0,0,0.0,12.875,12.875,32.52499999999998,10,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.4375,6.4375,982.8
