task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,21.7375,32.7875,11.05,36.512500000000045,16,[],13.0625,24.1125,11.05,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,212,1,0,0,21.7375,24.3875,2.65,36.512500000000045,17,[],13.0625,15.7125,2.65,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,373,1,0,0,21.7375,26.4,4.6625,36.512500000000045,18,[],13.0625,17.725,4.6625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,21.7375,24.2,2.4625,36.512500000000045,19,[],13.0625,15.525,2.4625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,10.6875,32.0625,21.375,36.512500000000045,8,[],8.7875,19.475,10.6875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,59,1,0,0,10.6875,12.1625,1.475,36.512500000000045,9,[],8.7875,9.525,0.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,10.6875,12.2375,1.55,36.512500000000045,10,[],8.7875,9.5625,0.775,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,10.6875,11.0875,0.4,36.512500000000045,11,[],8.7875,8.987499999999999,0.2,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,389,1,0,0,0.0,19.45,19.45,36.512500000000045,0,[],0.0,4.8625,4.8625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,187,1,0,0,0.0,9.35,9.35,36.512500000000045,1,[],0.0,2.3375,2.3375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,0.0,11.45,11.45,36.512500000000045,11,[],0.0,5.725,5.725,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,13.3,13.3,36.512500000000045,9,[],0.0,6.65,6.65,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,6.65,6.65,29.862500000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.65,6.65,977.9000000000001
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,0.0,10.6875,10.6875,25.825000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.6875,10.6875,977.9000000000001
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,10.6875,17.1,6.4125,30.100000000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.65,13.0625,6.4125,988.95
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,10.6875,21.7375,11.05,25.46250000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.65,17.700000000000003,11.05,988.95
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,985,1,0,0,0.0,12.3125,12.3125,36.512500000000045,19,[],0.0,12.3125,12.3125,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,476,1,0,0,0.0,23.8,23.8,36.512500000000045,2,[],0.0,5.95,5.95,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,0.0,14.3,14.3,36.512500000000045,10,[],0.0,7.15,7.15,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,0.0,8.7875,8.7875,36.512500000000045,17,[],0.0,8.7875,8.7875,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,29,1,0,0,0.0,0.725,0.725,35.78750000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.3625,0.3625,986.3000000000001
