task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,22.5,34.2875,11.7875,36.60000000000002,16,[],22.425,34.2125,11.7875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,141,1,0,0,22.5,24.2625,1.7625,36.60000000000002,17,[],22.425,24.1875,1.7625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,742,1,0,0,22.5,31.775,9.275,36.60000000000002,18,[],22.425,31.700000000000003,9.275,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.5,22.5125,0.0125,36.60000000000002,19,[],22.425,22.4375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,25,1,0,0,13.8,14.425,0.625,36.60000000000002,9,[],9.675,9.9875,0.3125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,552,1,0,0,13.8,27.6,13.8,36.60000000000002,10,[],9.675,16.575000000000003,6.9,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,13.8,27.35,13.55,36.60000000000002,11,[],9.675,16.450000000000003,6.775,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,13.8,13.9,0.1,36.60000000000002,0,[],9.675,9.700000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,829,1,0,0,0.0,10.3625,10.3625,36.60000000000002,19,[],0.0,10.3625,10.3625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,364,1,0,0,0.0,18.2,18.2,36.60000000000002,1,[],0.0,4.55,4.55,1000.0
