task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,949,1,0,0,23.425,35.2875,11.8625,42.575000000000045,16,[],14.0625,25.925,11.8625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,23.425,27.8375,4.4125,42.575000000000045,17,[],14.0625,18.475,4.4125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,875,1,0,0,23.425,34.3625,10.9375,42.575000000000045,18,[],14.0625,25.0,10.9375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,23.425,23.5,0.075,42.575000000000045,8,[],14.0625,14.1,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,12.4,17.25,4.85,42.575000000000045,9,[],11.5625,13.9875,2.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,783,1,0,0,12.4,31.975,19.575,42.575000000000045,10,[],11.5625,21.35,9.7875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,992,1,0,0,12.4,37.2,24.8,42.575000000000045,11,[],11.5625,23.9625,12.4,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,12.4,12.6,0.2,42.575000000000045,0,[],11.5625,11.6125,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,382,1,0,0,0.0,19.1,19.1,42.575000000000045,1,[],0.0,4.775,4.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,0.0,18.05,18.05,42.575000000000045,9,[],0.0,9.025,9.025,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,506,1,0,0,0.0,25.3,25.3,42.575000000000045,2,[],0.0,6.325,6.325,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,11.5625,11.5625,42.575000000000045,17,[],0.0,11.5625,11.5625,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,11.5625,11.5625,31.012500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.5625,11.5625,976.2750000000001
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,2.425,2.425,40.15000000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.425,2.425,976.2750000000001
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,200,1,0,0,11.5625,14.0625,2.5,40.075000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.5625,14.0625,2.5,988.1375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,949,1,0,0,11.5625,23.425,11.8625,30.71250000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.5625,23.425,11.8625,988.1375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,539,1,0,0,0.0,26.95,26.95,42.575000000000045,3,[],0.0,6.7375,6.7375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0.0,3.6,3.6,42.575000000000045,0,[],0.0,0.9,0.9,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,0.0,6.95,6.95,42.575000000000045,0,[],0.0,1.7375,1.7375,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,42.575000000000045,19,[],0.0,9.975,9.975,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,534,1,0,0,0.0,13.35,13.35,42.575000000000045,8,[],0.0,6.675,6.675,1000.0
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,0.0,6.6,6.6,42.575000000000045,1,[],0.0,1.65,1.65,1000.0
ID00005_6,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,172,1,0,0,0.0,8.6,8.6,42.575000000000045,0,[],0.0,2.15,2.15,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,0.0,9.2625,9.2625,33.3125,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.2625,9.2625,983.6375
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,783,1,0,0,0.0,9.7875,9.7875,32.78750000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.7875,9.7875,983.6375
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,360,1,0,0,9.7875,14.2875,4.5,38.075000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2625,13.7625,4.5,988.1375
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,9.7875,14.2,4.4125,38.16250000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2625,13.674999999999999,4.4125,988.1375
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,172,1,0,0,0.0,4.3,4.3,38.27500000000009,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.15,2.15,977.2
