task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,594,1,0,0,22.7625,30.1875,7.425,36.799999999999955,16,[],22.6875,30.1125,7.425,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,22.7625,26.8125,4.05,36.799999999999955,18,[],22.6875,26.7375,4.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,22.7625,34.325,11.5625,36.799999999999955,17,[],22.6875,34.25,11.5625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.7625,22.787499999999998,0.025,36.799999999999955,8,[],22.6875,22.7,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,11.9,21.725,9.825,36.799999999999955,9,[],11.9,16.8125,4.9125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,11.9,34.6,22.7,36.799999999999955,10,[],11.9,23.25,11.35,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,896,1,0,0,11.9,34.3,22.4,36.799999999999955,11,[],11.9,23.1,11.2,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.9,11.9,0.0,36.799999999999955,0,[],11.9,11.9,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,400,1,0,0,0.0,20.0,20.0,36.799999999999955,1,[],0.0,5.0,5.0,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,0.0,9.9625,9.9625,36.799999999999955,18,[],0.0,9.9625,9.9625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,566,1,0,0,0.0,28.3,28.3,36.799999999999955,2,[],0.0,7.075,7.075,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,32.4,32.4,36.799999999999955,3,[],0.0,8.1,8.1,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,8.1,8.1,28.699999999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.1,8.1,981.0125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,0.0,4.9125,4.9125,31.887499999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.9125,4.9125,981.0125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,8.1,12.975,4.875,31.924999999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.1,10.5375,2.4375,988.4375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,594,1,0,0,8.1,15.524999999999999,7.425,29.375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.1,15.524999999999999,7.425,988.4375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,7.9,7.9,36.799999999999955,0,[],0.0,1.975,1.975,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,6.5875,6.5875,36.799999999999955,19,[],0.0,6.5875,6.5875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,0.0,15.075,15.075,36.799999999999955,9,[],0.0,7.5375,7.5375,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,0.0,2.6,2.6,36.799999999999955,0,[],0.0,0.65,0.65,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,0.0,11.9,11.9,24.899999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.9,11.9,977.65
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,0.0,11.35,11.35,25.449999999999932,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.35,11.35,977.65
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,11.9,22.6875,10.7875,26.012499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9,22.6875,10.7875,988.4375
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,11.9,15.95,4.05,32.75,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9,15.95,4.05,988.4375
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,0.0,1.3,1.3,35.5,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.65,0.65,976.875
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,896,1,0,0,0.0,11.2,11.2,25.59999999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.2,11.2,976.875
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,731,1,0,0,11.2,20.3375,9.1375,27.66249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.65,9.7875,9.1375,988.4375
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,11.2,22.7625,11.5625,25.237499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.65,12.2125,11.5625,988.4375
