task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,19.425,26.975,7.55,31.549999999999955,16,[],12.5875,20.1375,7.55,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,19.425,28.762500000000003,9.3375,31.549999999999955,17,[],12.5875,21.925,9.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,710,1,0,0,19.425,28.3,8.875,31.549999999999955,18,[],12.5875,21.4625,8.875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,19.425,19.425,0.0,31.549999999999955,0,[],12.5875,12.5875,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,10.0875,30.0375,19.95,31.549999999999955,8,[],9.6,19.575,9.975,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,10.0875,30.262500000000003,20.175,31.549999999999955,9,[],9.6,19.6875,10.0875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,10.0875,25.5625,15.475,31.549999999999955,10,[],9.6,17.3375,7.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.0875,10.137500000000001,0.05,31.549999999999955,11,[],9.6,9.625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,0.0,20.45,20.45,31.549999999999955,11,[],0.0,10.225,10.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,0.0,6.55,6.55,31.549999999999955,1,[],0.0,1.6375,1.6375,1000.0
