task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,21.0625,28.575,7.5125,40.66250000000002,16,[],15.3625,22.875,7.5125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,21.0625,29.7875,8.725,40.66250000000002,17,[],15.3625,24.0875,8.725,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,21.0625,31.25,10.1875,40.66250000000002,18,[],15.3625,25.55,10.1875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.0625,21.1125,0.05,40.66250000000002,8,[],15.3625,15.387500000000001,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,10.975,30.450000000000003,19.475,40.66250000000002,9,[],10.875,20.6125,9.7375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,10.975,29.5,18.525,40.66250000000002,10,[],10.875,20.1375,9.2625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,10.975,21.174999999999997,10.2,40.66250000000002,11,[],10.875,15.975,5.1,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,10.975,10.975,0.0,40.66250000000002,0,[],10.875,10.875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,153,1,0,0,0.0,7.65,7.65,40.66250000000002,1,[],0.0,1.9125,1.9125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,0.0,6.5,6.5,40.66250000000002,2,[],0.0,1.625,1.625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,18.8,18.8,40.66250000000002,3,[],0.0,4.7,4.7,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,0.0,7.65,7.65,40.66250000000002,19,[],0.0,7.65,7.65,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,0.0,7.65,7.65,33.012500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.65,7.65,982.3
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,0.0,9.7375,9.7375,30.925000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.7375,9.7375,982.3
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,9.7375,13.162500000000001,3.425,37.23750000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.65,11.075,3.425,989.8125
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,9.7375,17.25,7.5125,33.14999999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.65,15.162500000000001,7.5125,989.8125
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,0.0,7.825,7.825,40.66250000000002,16,[],0.0,7.825,7.825,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,870,1,0,0,0.0,10.875,10.875,40.66250000000002,17,[],0.0,10.875,10.875,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,439,1,0,0,0.0,10.975,10.975,29.6875,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.4875,5.4875,981.0875
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,0.0,9.2625,9.2625,31.399999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.2625,9.2625,981.0875
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,10.975,12.1,1.125,39.53750000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.4875,6.05,0.5625,989.8125
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,10.975,19.7,8.725,31.9375,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.4875,14.212499999999999,8.725,989.8125
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,870,1,0,0,0.0,10.875,10.875,29.787500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.875,10.875,979.625
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,0.0,5.1,5.1,35.5625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.1,5.1,979.625
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,10.875,15.3625,4.4875,36.17500000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.875,15.3625,4.4875,989.8125
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,815,1,0,0,10.875,21.0625,10.1875,30.475000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.875,21.0625,10.1875,989.8125
