task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,15,1,0,0,16.4125,16.6,0.1875,29.587499999999977,16,[],12.2,12.3875,0.1875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,858,1,0,0,16.4125,27.137500000000003,10.725,29.587499999999977,16,[],12.2,22.924999999999997,10.725,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,16.4125,19.225,2.8125,29.587499999999977,17,[],12.2,15.0125,2.8125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,16.4125,16.4125,0.0,29.587499999999977,0,[],12.2,12.2,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,9.4875,18.975,9.4875,29.587499999999977,18,[],3.3875,12.875,9.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,9.4875,19.262500000000003,9.775,29.587499999999977,8,[],3.3875,8.275,4.8875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,46,1,0,0,9.4875,10.637500000000001,1.15,29.587499999999977,9,[],3.3875,3.9625000000000004,0.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,9.4875,9.637500000000001,0.15,29.587499999999977,10,[],3.3875,3.4625000000000004,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,0.0,19.475,19.475,29.587499999999977,11,[],0.0,9.7375,9.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,0.0,12.6,12.6,29.587499999999977,19,[],0.0,12.6,12.6,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,0.0,10.5,10.5,29.587499999999977,10,[],0.0,5.25,5.25,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,0.0,12.2,12.2,29.587499999999977,9,[],0.0,6.1,6.1,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,0.0,0.55,0.55,29.587499999999977,1,[],0.0,0.1375,0.1375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,0.0,0.275,0.275,29.3125,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.1375,0.1375,982.35
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,0.0,9.4875,9.4875,20.100000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.4875,9.4875,982.35
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,9.4875,16.4125,6.925,22.662500000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.1375,7.0625,6.925,989.275
