task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,992,1,0,0,25.1,37.5,12.4,41.625,16,[],24.5875,36.9875,12.4,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,306,1,0,0,25.1,28.925,3.825,41.625,17,[],24.5875,28.412499999999998,3.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,557,1,0,0,25.1,32.0625,6.9625,41.625,18,[],24.5875,31.549999999999997,6.9625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,25.1,25.125,0.025,41.625,19,[],24.5875,24.612499999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,168,1,0,0,12.7,16.9,4.2,41.625,8,[],12.7,14.799999999999999,2.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,12.7,21.125,8.425,41.625,9,[],12.7,16.9125,4.2125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,206,1,0,0,12.7,17.85,5.15,41.625,10,[],12.7,15.274999999999999,2.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.7,12.725,0.025,41.625,11,[],12.7,12.712499999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,14.325,14.325,41.625,11,[],0.0,7.1625,7.1625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,241,1,0,0,0.0,12.05,12.05,41.625,0,[],0.0,3.0125,3.0125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,0.0,8.7375,8.7375,41.625,19,[],0.0,8.7375,8.7375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,23.35,23.35,41.625,1,[],0.0,5.8375,5.8375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,588,1,0,0,0.0,29.4,29.4,41.625,2,[],0.0,7.35,7.35,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,12.7,12.7,41.625,17,[],0.0,12.7,12.7,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,12.7,12.7,28.924999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.7,12.7,975.2
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,168,1,0,0,0.0,2.1,2.1,39.52499999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.1,2.1,975.2
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,12.7,24.5875,11.8875,29.737499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7,24.5875,11.8875,987.6
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,992,1,0,0,12.7,25.1,12.4,29.225000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7,25.1,12.4,987.6
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0.0,21.55,21.55,41.625,3,[],0.0,5.3875,5.3875,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,0.0,14.225,14.225,41.625,8,[],0.0,7.1125,7.1125,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,11.575,11.575,41.625,10,[],0.0,5.7875,5.7875,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,95,1,0,0,0.0,4.75,4.75,41.625,0,[],0.0,1.1875,1.1875,1000.0
