task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,23.075,29.1,6.025,36.737499999999955,16,[],22.075,28.1,6.025,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,23.075,34.3125,11.2375,36.737499999999955,17,[],22.075,33.3125,11.2375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,23.075,30.0,6.925,36.737499999999955,18,[],22.075,29.0,6.925,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.075,23.099999999999998,0.025,36.737499999999955,19,[],22.075,22.099999999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,9.7,21.375,11.675,36.737499999999955,9,[],9.7,15.5375,5.8375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,655,1,0,0,9.7,26.075,16.375,36.737499999999955,10,[],9.7,17.8875,8.1875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,9.7,10.299999999999999,0.6,36.737499999999955,11,[],9.7,10.0,0.3,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.7,9.799999999999999,0.1,36.737499999999955,0,[],9.7,9.725,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,12.775,12.775,36.737499999999955,11,[],0.0,6.3875,6.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,497,1,0,0,0.0,24.85,24.85,36.737499999999955,1,[],0.0,6.2125,6.2125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,36.737499999999955,2,[],0.0,1.7875,1.7875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,1.7875,1.7875,34.94999999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.7875,1.7875,978.8000000000001
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,5.8375,5.8375,30.899999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.8375,5.8375,978.8000000000001
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,5.8375,15.8,9.9625,26.774999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.7875,11.75,9.9625,988.7625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,5.8375,11.8625,6.025,30.712499999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.7875,7.8125,6.025,988.7625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,0.0,22.15,22.15,36.737499999999955,3,[],0.0,5.5375,5.5375,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,0.0,9.55,9.55,36.737499999999955,2,[],0.0,2.3875,2.3875,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,0.0,15.7,15.7,36.737499999999955,0,[],0.0,3.925,3.925,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,0.0,4.2,4.2,36.737499999999955,19,[],0.0,4.2,4.2,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,9.4375,9.4375,36.737499999999955,19,[],0.0,9.4375,9.4375,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,147,1,0,0,0.0,7.35,7.35,36.737499999999955,2,[],0.0,1.8375,1.8375,1000.0
ID00005_6,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,0.0,5.75,5.75,36.737499999999955,9,[],0.0,2.875,2.875,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,776,1,0,0,0.0,9.7,9.7,27.03749999999991,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.7,9.7,976.3875
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,655,1,0,0,0.0,8.1875,8.1875,28.549999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.1875,8.1875,976.3875
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,990,1,0,0,9.7,22.075,12.375,24.362499999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.7,22.075,12.375,988.7625
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,9.7,20.9375,11.2375,25.5,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.7,20.9375,11.2375,988.7625
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,0.0,5.75,5.75,30.987499999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.875,2.875,980.1
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,0.0,0.6,0.6,36.13749999999993,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.3,0.3,980.1
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,693,1,0,0,5.75,23.075,17.325,19.41249999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.875,11.5375,8.6625,988.7625
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,554,1,0,0,5.75,12.675,6.925,29.8125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.875,9.8,6.925,988.7625
