task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,550,1,0,0,24.9375,31.8125,6.875,49.10000000000002,16,[],17.3625,24.2375,6.875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,24.9375,28.3125,3.375,49.10000000000002,17,[],17.3625,20.7375,3.375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,973,1,0,0,24.9375,37.1,12.1625,49.10000000000002,18,[],17.3625,29.525,12.1625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,24.9375,24.9625,0.025,49.10000000000002,19,[],17.3625,17.3875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,650,1,0,0,12.775,29.025,16.25,49.10000000000002,9,[],12.775,20.9,8.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,877,1,0,0,12.775,34.7,21.925,49.10000000000002,10,[],12.775,23.7375,10.9625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,12.775,15.45,2.675,49.10000000000002,11,[],12.775,14.1125,1.3375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.775,12.875,0.1,49.10000000000002,0,[],12.775,12.8,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,0.0,7.7,7.7,49.10000000000002,1,[],0.0,1.925,1.925,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,740,1,0,0,0.0,18.5,18.5,49.10000000000002,8,[],0.0,9.25,9.25,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,18.8,18.8,49.10000000000002,2,[],0.0,4.7,4.7,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,342,1,0,0,0.0,17.1,17.1,49.10000000000002,3,[],0.0,4.275,4.275,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,623,1,0,0,0.0,15.575,15.575,49.10000000000002,11,[],0.0,7.7875,7.7875,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,0.0,4.85,4.85,49.10000000000002,1,[],0.0,1.2125,1.2125,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,0.0,0.6,0.6,49.10000000000002,1,[],0.0,0.15,0.15,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,0.0,0.15,0.15,48.950000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.15,0.15,979.5375
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,650,1,0,0,0.0,8.125,8.125,40.97500000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.125,8.125,979.5375
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,664,1,0,0,8.125,16.425,8.3,40.80000000000007,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.15,8.450000000000001,8.3,987.8375
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,550,1,0,0,8.125,15.0,6.875,42.22500000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.15,7.025,6.875,987.8375
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,0.0,0.55,0.55,49.10000000000002,0,[],0.0,0.1375,0.1375,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,0.0,11.3625,11.3625,49.10000000000002,19,[],0.0,11.3625,11.3625,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,0.0,11.8875,11.8875,49.10000000000002,17,[],0.0,11.8875,11.8875,1000.0
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,16.5,16.5,49.10000000000002,1,[],0.0,4.125,4.125,1000.0
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,0.0,7.0625,7.0625,49.10000000000002,16,[],0.0,7.0625,7.0625,1000.0
ID00005_5,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1022,1,0,0,0.0,12.775,12.775,49.10000000000002,19,[],0.0,12.775,12.775,1000.0
ID00006_0,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,352,1,0,0,0.0,8.8,8.8,40.30000000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.4,4.4,984.4625
