task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,664,1,0,0,24.175,32.475,8.3,37.512500000000045,16,[],18.425,26.725,8.3,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,939,1,0,0,24.175,35.9125,11.7375,37.512500000000045,17,[],18.425,30.1625,11.7375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,65,1,0,0,24.175,24.9875,0.8125,37.512500000000045,18,[],18.425,19.2375,0.8125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.175,24.212500000000002,0.0375,37.512500000000045,19,[],18.425,18.462500000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,12.4375,30.9625,18.525,37.512500000000045,9,[],12.4375,21.7,9.2625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,86,1,0,0,12.4375,14.5875,2.15,37.512500000000045,10,[],12.4375,13.5125,1.075,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,12.4375,24.1375,11.7,37.512500000000045,11,[],12.4375,18.2875,5.85,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.4375,12.4875,0.05,37.512500000000045,0,[],12.4375,12.45,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,522,1,0,0,0.0,26.1,26.1,37.512500000000045,1,[],0.0,6.525,6.525,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,14.6,14.6,37.512500000000045,2,[],0.0,3.65,3.65,1000.0
